fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.3ed4ce6dee76fc90180d8ddbbbd9bd3b,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Sniper Rifle Concept,
3dw.3b8a22fe5666ec993bb35aa9d5fb636b,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",M16,
3dw.3919b70a16c630f9d735fa1ab17311ec,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",HKS-1A Sniper/Anti-tank rifle 14.5mm,
3dw.38c4d7fda771b9b984593c54486394e3,04090263,rifle,"0.0\,0.0\,1.0","0.9238618\,0.38272622\,0.0",arma larga rifle 7.2 arma uso exclusivo del ejercito mexicano militar g3,
3dw.36083138334c7981d735fa1ab17311ec,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",(AC-13G)HKR-4G Combat rifle 5.8x42mm,
3dw.35af9072a2ac0c485ab5fe67efb19452,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",rifle mfcw5,
3dw.34e8142e7b3cb229d735fa1ab17311ec,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",HKR-3 rifle 5.8x42mm,
3dw.347cee581e94fbe5d735fa1ab17311ec,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",SeAC-14 semi-automatic rifle 7.62x54Rmm,
3dw.32d410088758f9bb89dcfda443251892,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",M40A5 Rifle de Francotirador con mira Acog (x4),
3dw.30d2c5e8e703abe3f6503cf22f39c9c4,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,3.834488E-17\,0.0",SNIPER RIFLE,
3dw.2f5dd43b4ffd7d433dd48eebe8f7b24,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",G-26C (concept),
3dw.2ed25f939dd286cbf4c4f1f541cfa2a7,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",future assault rifle 5,
3dw.2eb8897f028d20bda27aa199c0989017,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Plasma Rifle,
3dw.281790c93c1f8876972d2a72136fdc80,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",rifle,
3dw.27fc3208942d136b92cea77f96988ae6,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",S-2 assault Rifle With Grenade Launcher,
3dw.277fd403270ca32b72e5d9d5746d6da7,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",ARMA LARGA RIFLE 7.62 MM,
3dw.27257aee4b0f91b1a16c70da5e24216f,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",rifle aka 47 para ejercito mexicano sedena secretaria de la defensa nacional arma larga,
3dw.255b002258e74085d735fa1ab17311ec,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",(AC-13J-7.62)HKR-4J-7.62 Simple Combat rifle 7.62x39mm,
3dw.1f01ba0f7e0948f56108ae6b1ec0f04e,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",assault rifle,
3dw.1d69667fdee51c20e6fe695987d47043,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",50 cal rifle,
3dw.199c603cb0ba88899ac559af07c55afa,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",sniper rifle,
3dw.19035d7059eaa5b1a27aa199c0989017,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Large Rifle,
3dw.18e5827d2cfafd05d735fa1ab17311ec,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",(AC-13)HKR-4 Combat rifle 5.8x42mm,
3dw.173476ce3541392d735fa1ab17311ec,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",HKR-2 rifle 5.8x42mm,
3dw.1632f8ce3254cfccc8c51c73cb7275ed,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",light semi auto sniper rifle,
3dw.154d2a83fc91d473d735fa1ab17311ec,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",HKR-1 rifle 7.62x54Rmm,
3dw.13ff0ba1e8d79a927f71da36e5c530dc,04090263,rifle,"0.0\,1.0\,0.0","1.0\,0.0\,0.0",sniper,
3dw.121ef8a289b232a73c5eae1befdca7aa,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",rifle de francotirador,
3dw.ff3425cf1860b6116314c3b6a3a65519,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Waltlug MP-30,
3dw.fe286de2443835694aa96bdf46776318,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",STG 44,
3dw.fd2435673c53179dd1a62290a53cce98,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",AK47,
3dw.fbee616945eba3a3dde107ed8a50fb4a,04090263,rifle,"0.0\,0.0\,1.0","1.0\,3.8344123E-17\,0.0",Gewerh43,
3dw.f97e307455ce56a734e7e0c760ac1c0,04090263,rifle,"0.0\,1.0000001\,0.0","1.0000001\,0.0\,0.0",Fantasy Gun,
3dw.f8af5b4ded94bfcb9905a3939c890ad2,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",automatic pistol,
3dw.f730043e6a9843befe2133a365e39c7,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",LR2000 PDW,
3dw.f5cfa769619f708bda733a39f84326d,04090263,rifle,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",The Worlds First Actual Deadly Laser Gun Design,
3dw.f5522cbc96faae02cfbc7d85a5791e93,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Automatic Pistol,
3dw.f53a4093fb00a490683e3750b53385d5,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",AX-G8,
3dw.f4775027ca39270897ddede15c51e64e,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Thompson,
3dw.f36f38edfbde85c73a04e41b7ea7de8d,04090263,rifle,"0.0\,0.0\,-1.0","-1.0\,0.0\,0.0",Silver Shields SAOI Submachine Gun,
3dw.f30464cf9aef3abea7f9996575f1f5f7,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",M-16,
3dw.f1f780b6afd284d0764c65bdf1040995,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",my first attempt at a gun,
3dw.f1938c5ed63aaa7c91c108af8af49f8f,"04090263,02961451","rifle,carbine","0.0\,0.0\,1.0","1.0\,0.0\,0.0",M4 carbine,
3dw.f16eab54ab97a97c8cb82d02bad057b9,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",aics,
3dw.f130c222ff91520182c15a8613f6374a,04090263,rifle,"0.0\,0.0\,-1.0000001","-1.0000001\,0.0\,0.0",g36c,
3dw.efe36ad683de3640a5aad165050e534c,04090263,rifle,"0.0\,1.0\,0.0","-1.0\,0.0\,0.0",colt m1911,
3dw.efd891428cb699e78dd4952817969d63,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sniper,
3dw.e9fd75b68e06c18cb056c98b2e5e5e4e,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",concept gun,
3dw.e9adfa95465f806b056c98b2e5e5e4e,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Paz Arms r-6.8MM SPC Sniper,
3dw.e93954daf5406e15e564d15be4778337,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",AK-47,
3dw.e8bce069e560a97f310bbd45bf9024da,04090263,rifle,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",ak-47 assult rifle,
3dw.e8a019a32c42bca7bc6e84bc30e573cd,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",M1A1 upgraded,
3dw.e85f80f7fe4c8f3266597c7d470782b4,04090263,rifle,"0.0\,0.0\,0.9999999","-0.9999999\,0.0\,0.0",BAR  M1918,
3dw.cc353b464c22be528ae80165ba928e0c,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",AUG A1 S.W.A.T. Mod,
3dw.ca8c360dd014910ccc34b900bb2492e,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",DC-2 CQB version,
3dw.6c82de0208ed0f551ff1879fbc41d0b,04090263,rifle,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Anschutz 2013/69 kleinkaliber geweer .22,
3dw.2d203e283c13fd16494585aaf374e961,04090263,rifle,"0.0\,0.0\,-1.0","-1.0\,0.0\,0.0",AK-47,
3dw.28444490d359fe49cb833b31b53d151,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",MP5k,
3dw.9718f974dbf0c599f0e835155cdd677d,04090263,rifle,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",M4A1 SOPMOD,
3dw.d761053ffff137701d9b004d9d8d2781,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",Gewehr 43 (w/ scope),
3dw.6a283eba0e45bc63525c1baee1f19994,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Magpul Masada,
3dw.8caf6dcbdebba2221326f2506129299b,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",golden m96,
3dw.46b29fe9796be46497ca877cfb285ed8,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Barret 50 cal,
3dw.b3f0d3a6734e040be658483f9f1a085,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",M1 Garand,
3dw.a759e6ddc0378dacfdb02ff6a9949154,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",halo 4 heavy sniper rifle,
3dw.b017d865b68cd1adb4cdad9a5bf52dd5,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",M4 Tatical Assualt Rifle (Silencer and Red Dot Scope),
3dw.77ef2da2754d6b82fa0021572e849910,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",UZI,
3dw.149adc06e4b1404940232a3c75f1f92a,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.9284767\,-0.3713907\,0.0",M82A1 SD,
3dw.8b0710069d95b4563a411ca33a218449,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",NDAF Laser Sniper Rifle,
3dw.9ebdd77ce251d68626243ac6fb5d9ad9,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Anarchania Railgun rifle (single barrel),
3dw.2165d568388bfe649a6e43b878d5b335,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bushmaster ACR,
3dw.45272a2a7c41e0095c97ca64716dc6d5,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","Long Rifle 22""  KK-200",
3dw.6072a9dbefe5fb3ab397b12318e6683,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Anarchania Hammerfist PFOC,
3dw.8f268f9f187292f1179177d1cafed62b,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",M16 S.W.A.T. Mod,
3dw.f80ec2ac6f6e851bca7250d90eb506cf,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",X70 Hamilton Submachine Gun (Firearm contest),
3dw.71b79bf11ce7ac96b839c45792f79dd9,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",scoped M14,
3dw.e479b8f33a323147f0eab8a2ebef8e89,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",chainsaw lmg,
3dw.ddc90b69e90b208580c2e60c312b0f09,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",AK5 SWE ARMY,
3dw.10cc9af8877d795c93c9577cd4b35faa,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Airsoft AK-47,
3dw.c7f8678e3ea91a99de50356926b60476,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",battle rifle,
3dw.1fd98fb84317ae248cb94bbc7f05ffb7,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",APAT-85,
3dw.3474d85a58796c7a935777dcb8deec2d,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",eDiT mE R25 Plasma assault rifle,
3dw.1fa2cbd03c1d57829f7e0a8a6309376,04090263,rifle,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",XM-2000,
3dw.2f9d017b565a274f2a1ecc02c3ced6bc,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",crosman 1377 тюннинг,
3dw.d980e47a5890b42e296e0e62674e2efb,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",W2000 bolt action,
3dw.9e6ba8035db3ead6cc34b900bb2492e,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",AK-47,
3dw.1d9d85fdf5241ec31dfb190851825aa0,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Zombie Slayer,
3dw.27156455bd418715a50ef3fc203c6ba0,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",R-3A Airsoft PDW,
3dw.23a5887211380b2f663e90eaf6b4ca52,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",MG 15,
3dw.fb96b1414205d7b525c70fb1df3f879b,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",rifle,
3dw.166508e16d31488a6a34aa94ca8a3355,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",M107 Barett Sniper Rifle,
3dw.aded0c6beed6938ba39dc4a567ce225f,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Steyr AUG,
3dw.cd157c59d1caa30b1d9b004d9d8d2781,04090263,rifle,"0.0\,0.0\,1.0","1.0\,3.835102E-17\,0.0",G36C,
3dw.9548b43e0f416e3a4a4f87aa9a31cd70,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",slightly improved assault rifle,
3dw.c253c204b55470eaf4e90b82ab227094,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",M107 sniper rifle,
3dw.1ab4e79889c1288995f22290198b089,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",as 44 ak47 prototype,
3dw.78a1e4efeac9bb6f55d33831e71fa52,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Service Rifle,
3dw.a2b9d8c5357fc0aebc6dd9ba5ebd71f,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sniper Rifle,
3dw.bb46900b4f00ca7292659aea259f7c91,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",rpk-74,
3dw.9301e31bfb2f8f8d88be2a30dd556a09,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",M/44 smg,
3dw.144f38700549b35b31f639996cb3d35d,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",S3 Laser Gatling Gun,
3dw.a15d5a9816ba40bb76d500a9282a3dab,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Manfredi M6,
3dw.c497e1a1ef3515f197e3ac788f68f6,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",M98 Sniper rifle,
3dw.951b61886488dd94d0b636a2d5e450e4,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Barrett M82,
3dw.47a5a10a047f2c2582950cbf0fcd4d4f,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",arma larga escopeta rifle retrocarga del 16 exclusivo de la policia,
3dw.192309e06577f893bb4594cb67b6eaa3,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Assault Rifle.,
3dw.7edd1e50920e559e0befc0b4697d414,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Steyr AUG A2 HBAR,
3dw.75bf3b1cfba045819e172a9318b5b7f3,04090263,rifle,"0.0\,1.0\,0.0","-1.0\,0.0\,0.0",M-16,
3dw.b6b6d7cbe981d57276c3d558130f8b4,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",assault rifle 5,
3dw.681e871906643ac4f9a24531fe7127c2,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Shotgun,
3dw.48620fb309184d4bc5e86946f2168706,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Call of Duty : BO - M14,
3dw.bc187370b495d54b4c82ce83dca284f9,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",sa 58 V,
3dw.59ac1042dbfeb36e51cfdb4c9f126c12,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",BFM M86A Designated Marksmen Battle Rifle,
3dw.82c56ec37b153eaf97ad4936ef9fbcdc,04090263,rifle,"0.0\,1.0\,0.0","1.0\,0.0\,0.0",less flat sk47,
3dw.9c3f797d9b352d35669d741f4ab14065,04090263,rifle,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",AR-15 Feild version Coyote,
3dw.2832026da7b9c61ee1f2a1daf140ac9f,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Thompson sub-machine gun,
3dw.7eaed6f53420b4ca51cfdb4c9f126c12,04090263,rifle,"0.0\,0.0\,1.0000001","0.38439167\,0.92317015\,0.0",Updated BFM Marine,
3dw.963506132e08855de5cf42144086d22a,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",SS-2010 with Grenade Launcher,
3dw.91b0c8975ce241d69557371cff545901,04090263,rifle,"-1.0\,0.0\,0.0","0.0\,1.0\,0.0",Assault rifle bolt,
3dw.4301f958c305ddfda1b7cf86a93141b4,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Zapper,
3dw.74b965dee85e951a818accd7207190a0,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",XL70 (SA-80),
3dw.36392e6edec3c8b59aa300fabdebe6be,04090263,rifle,"0.0\,1.0000001\,0.0","-1.0000001\,0.0\,0.0",AK-47 Stubby,
3dw.dda8e93517cb8c0ac9e18dbb8de06b45,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",modern AK sopmod,
3dw.34d2582f7fc79e07a5fc2a01ff709b89,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Gauss Sniper,
3dw.cfd06e58d354213c8f2a8ddb5c970b6,04090263,rifle,"0.0\,1.0\,0.0","-1.0\,0.0\,0.0",SMG,
3dw.6e700588bfb6de35f30e6249e336e80f,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Machine gun,
3dw.beb9c8ac912c770bd5e0e036a4082b58,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Magpul Masada,
3dw.5bb02bd49d2ce6e590b94f57d8818348,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",future weapon (sketch gun Nieler),
3dw.2348490cb8fae973b6792578a0d9ae89,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",m195 sniper rifle,
3dw.c8b20ee08253136b77b7d0d4764c121d,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Semi-Auto Assault Rifle NK-25A,
3dw.a467801481b450b8cc34b900bb2492e,"04090263,02961451","rifle,carbine","0.0\,0.0\,1.0","0.0\,1.0\,0.0",M4A1,
3dw.a4888af5b6c4c631cb239ba7670e0fec,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",winchester model 94,
3dw.4a0f1b426cea6f13fb41747dcf822261,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Dragun Rifleworks SVD-50,
3dw.1a289f162d63c0fa8dba2b86f956c537,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,8.41556E-17\,0.0",Dragun Rifleworks RPE-12,
3dw.216637165f69a2b5be0132953bc535f3,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",AK 47,
3dw.55b86089f042d17f81d2fc3f6a98fa93,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Halo 2 battle rifle,
3dw.4dff14f1635e9abeb1e00d60b0f9cc70,"04090263,04250224","rifle,sniper rifle,precision rifle","-1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",fucile da cecchino,
3dw.cb52cb876bb3ec76aca1893e093d31f3,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Browning B.A.R Automatic Rifle,
3dw.befe2c697ac907f5410d23b0a192e911,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",UER-32 Standard Issue Side-Arm,
3dw.d05f6ac929eb1019f5cbed688a0bb106,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",L96A1,
3dw.285854c90afd66c4c9e18dbb8de06b45,04090263,rifle,"0.0\,0.0\,1.0","1.0\,3.834785E-17\,0.0",fal sopmod,
3dw.20ba04acfb3a2df63fa974f1d1a1ac62,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",thompson smg,
3dw.511dbae3805dad80ab5938f464bbb85a,04090263,rifle,"0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",Modern AK-47 (Kalasjinkow 256),
3dw.93743b9b3e33a272531756272f07b3a3,"04090263,02961451","rifle,carbine","0.0\,0.0\,1.0","1.0\,0.0\,0.0",FNG-8 Nightcaster Combat Carbine,
3dw.ca13a3342c397d68952d52701459b1f0,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",L96A1,
3dw.57c6c69a1406e9be21d9cbc846872d86,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",AK-74 autovmat kalashnikov 1974,
3dw.c0d928c692fd95b547f0c66d8dcbd422,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Fusil Steampunk,
3dw.c57c4311f1f23690603b56d612737c9c,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Sniper,
3dw.39bfd3455413996df8f666ba0e601ac,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Winter M4,
3dw.e54b7a716399aa646a29c14eca4d216a,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Modified AN-94 Custom,
3dw.81593386d69131c5228625d43be3e606,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",M21 Red Tiger Camo,
3dw.3592149d9f069cff276c3d558130f8b4,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Assault rifle 2,
3dw.354d382fe282ff567ce76669ca87ee34,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Custom Sniper,
3dw.164fc79c2ecf843bc8e292146f3d4d52,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",B3-A1SD,
3dw.5fde8eee79ab6885f0c705d37665dc32,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",E51 MB,
3dw.513ba432b16287f5baf4b37340b9dde,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",barrett m82,
3dw.6f09b74771f8b4808962281585efe24e,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",hunting sniper rifle,
3dw.dbcad8c956d195a149a3c1009fa79820,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",AK-47 without arm rest,
3dw.f0bf5f36ac0cbb2b1a77229b9f90bf5,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Lo-Res M1 Thompson,
3dw.de637cf64b212f4061b28e02a259d647,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Link MA5C Rifle,
3dw.b6feb20b14f9519ef933a612bb11b1b8,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",m16 gun,
3dw.73dc8568cca29c0f7bffd97a22e78e2a,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",AK47,
3dw.c1e4e78ba2b714175814fafedc6971c7,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",(BARRETT) .50 cal,
3dw.94d526e75ba18f3326243ac6fb5d9ad9,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Anarchania Raizer X3,
3dw.2f86138fadf4e2f5af56497f051566ab,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","fully functional SMG(23 parts, 743KB)",
3dw.218c020fa843aafc99f5e7ab39748cd2,04090263,rifle,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",T- IS handgun,
3dw.fbba8fc424ed0ad6f8edafa0d47e47db,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",ak-47 the new one,
3dw.f499b088e48914256f260fa9465b564b,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Barret Light Fifty M82A1 (Please rate) .50 cal,
3dw.b3e73818cd2e03c080149f7d680e9c1a,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",HK G36,
3dw.bad9e6cf69ec4553db181f2efd806577,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Barrett M82 50.cal,
3dw.33d90fc45cfadd54cc273c614d275d95,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",G.U.R.A.- F2-Machine Shotgun,
3dw.937f3a803767480efb6bde4b7e6c6613,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",golden assault rifle,
3dw.74b14a0da86ff0b6e1f2a1daf140ac9f,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",AK-47,
3dw.c8889a93245d305518c3adaf57b2e1d8,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",rifle m-14 modificado,
