fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.3f61daaf0f87563b4ed5b40788f6ba60,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Hot tub Lernacken,
3dw.3a5a6113f20f7462c0f3ab010f0dece7,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Luxury Hot Tub,
3dw.393484a5228413b777138b91927032b0,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-0.70710677\,-0.70710677\,0.0",hot tub,
3dw.2f65f22224a48d26ead253ec715c9744,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Hot tub/ pool,
3dw.295ea26696a0e45b3c5aa738749715da,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",hot tub,
3dw.275005a67aba33ca9d97e7b300a8d98b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Starck Tub Duravit Wood panels,
3dw.f7e08b485c7e64bc1fc68ad6ef71f41e,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Metro 35 Laundry Tub,
3dw.d498df3b7c7f53c6f74d83b4be105200,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",hot tub,
3dw.c4d230faadf735c3ac7bed72580dc30f,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-0.922669\,0.385593\,0.0",Hot tub,
3dw.b3e22df8581158c66f893b5bc716a3fa,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",left hand kohler tub,
3dw.75ab1d00c330fbb36f893b5bc716a3fa,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",right hand kohler tub,
3dw.60427211b9845f4e9ee028845f1b68b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",tub,
3dw.52f74ddc2d35e8e900a91cbf836390b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Hot tub,
3dw.30247fa574c0f87b35e6699e9332d49d,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",tub-2,
3dw.ead316f148fa1b699fd7df127276ed69,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",HOT tub pool and jucusi all in 1,
3dw.dd6db8928546fa02461827fe9825f696,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Transparent Tub,
3dw.b47731bf94a8f64bd765b52819c487ba,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Swimming pool,
3dw.aba9f8d311894cf539d4219710154fda,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Glass tub,
3dw.868d4ab648e8cf62b2f1a4f3f8449762,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Pool,
3dw.75957a7274c39d54b8fda7a3b5ccb8f7,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Hot Tub,
3dw.5eab643d440c4a4bab78f79703f1828f,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Hot tub,
3dw.47e7884cf9d5331c1a448a935e94526d,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Hot Tub,
3dw.44094937bf0f806c49cad307d3d06994,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Hot Tub,
3dw.1ea8a2646a0e33afcd2957531fcac5d6,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-0.70710677\,-0.70710677\,0.0",Whirlpool tub,
3dw.166f3c900cac3bdeda5444b776d14740,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.38235182\,-0.92401683\,0.0",Hott Tub,
3dw.c4f40a208cc903b18faaa3c714890be6,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",hot tub,
3dw.b5de770d4158a9875ad109ec59db9fdc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",soaker tub,
3dw.b43b17f0378ed699ff1dc6e98c2e01fa,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",hot tub,
3dw.7ab615debab4fff9afc85023f866b252,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","-0.7071067\,0.7071067\,0.0",Hot tub,
3dw.6e586dee4b54e6556ada9e1e675a2b32,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-0.70710677\,0.70710677\,0.0",spa/hot tub,
3dw.5ffc44cc5b953a4b572c0ed39433d683,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bath / Baignoire jacuzzi,
3dw.4310dc866b24e314cd49a3bbe129f2e,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",baignoire en cuivre,
3dw.176b7a226dbede9ba9fe1734a6086750,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Godmorgon Sink,
3dw.c843cc9df022e96ce6c3e73b818a2cc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bath,
3dw.40f0604892e7b4268a7ab8a2c534e9e7,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Banheira Brisa 150x67cm - SABBIA,
3dw.303b0d2566846f373c8d0fdfb1cc2535,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",lavabo,
3dw.97ce198e3d7cdda13991a4f3b0ed6e4,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",K-2220 Vintage® self-rimming lavatory,
3dw.5b8d1278d408864eba47eca8aa80094,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Cuba de apoio quadrada - Deca - L108,
3dw.ef39099e75d450b46012ae9c733eecc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bath,
3dw.c0b9dade20bdf5eb17bd6af98d7f8e7,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",vasca da bagno moderna,
3dw.2272656841c3c84a61c4f2a9857347d,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Kaldewei Vaio set 1700 x 750 Bath,
3dw.a57f7ca2555de207a6ebaf0d97eea08,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vasca Treesse quadra 170x80,
3dw.a26f1817df243dbf601f1922eb3d98df,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0","K-1209-RA Hourglass™ 32 whirlpool with integral apron, flange and right-hand drain",
3dw.52da987951645a4b3c8d0fdfb1cc2535,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",baignoire,
3dw.c075ed9936aefd1151f7fdc9a9600159,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,0.9999999","-0.9999999\,0.0\,0.0",Small swimming pool,
3dw.fd34f47eb1b816139a625c8b524db46e,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bide Ibiza - Incepa,
3dw.56e2c0a605db987e28baeef8b0265e92,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Modern bathroom Sink with Cabinet.,
3dw.3290b970bbb388fa3c8d0fdfb1cc2535,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",lavabo,
3dw.acbbca9c00c87c81c1a9d86dbf500665,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Model hot but SketchUP amended by Alacant 3D,
3dw.ca14dca61e50a05b3048063251585afb,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Round pool(hot tub),
3dw.c6ff7725e2e3832835b3d63776480dcf,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Raised Panel Premier Window Box 48in,
3dw.65b424795fe6d071ce163f4a7838826d,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Antoniolupi Tub BAíA 185x90cm,
3dw.70b6ec39b993a7437a809fceb352d42,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Spa Pool,
3dw.5015f03078bd60f8e219859c1bc1bea1,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Jacuzzi,
3dw.76004a2497f3bf98581a5df406f5588,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-0.70710677\,-0.70710677\,0.0",Luxury Jacuzzi,
3dw.8ba04a13e0b5a33f774f018e2c69edb0,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0","pool w/ slide, diving board and hot tub",
3dw.12976a1c355efee1ae51c8fb67762055,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",hot tub,
3dw.5bcca919768845bdd0043cfa915003ff,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",jaccusi,
3dw.adf9df7ae15500f88e30f00c0774a63b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Log Cabin with Pond,
3dw.fb39c85a8e31535b4c62bee40dcdc539,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",DB33-4,
3dw.c7c0c46ba87f11ca4c62bee40dcdc539,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",SB27,
3dw.8c4d0c92f26217a84c62bee40dcdc539,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",SB30,
3dw.8692ef3bc81aa4c84c62bee40dcdc539,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",DB30-4,
3dw.8183d981730d9f4b4c62bee40dcdc539,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",SB24,
3dw.6abb270bc9fc54fe4c62bee40dcdc539,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",DB15-4,
3dw.5592d42aab84d67dd27bbf2d1aff38ec,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Nouveau Roman Baths or Italianate Swimming Pool,
3dw.4decc1afdd1eb8494c62bee40dcdc539,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",SHAKER 3,
3dw.3e2b33cffce8fc632dda19453ee07c6b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",BATH,
3dw.2a5d4962869b1c34c62bee40dcdc539,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",B12,
3dw.1f3abd1016b4b39e4c62bee40dcdc539,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",DB36-4,
3dw.1e454ec01708c3b24c62bee40dcdc539,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",DB30-3,
3dw.124807f04a76c484c62bee40dcdc539,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",DB36-3,
3dw.10e41094453d1c6d4c62bee40dcdc539,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",DB27-3.,
3dw.fe59e0e02ca91956b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Genova 1600x750 Water Massage,
3dw.fa02ef26c333e469b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Swing 1800x800 w/Handgrips,
3dw.f6f8241116920f45b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Continental 1000x700 wo/Anti-Slip Base,
3dw.f02c871c08d664544b97a2297d337e28,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Slipper bath,
3dw.ed208a6ca79ca685b974c98e4d49e283,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",deluxe bath,
3dw.e9c2323050d30491b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Continental 1600x700 w/Anti-Slip Base,
3dw.e7629f9e27ee058bea7b0e6d0dd8daa,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Oval Bath 2,
3dw.e65dc1c9c07f7eaeb362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Swing 1700x750 w/Handgrips,
3dw.e1bbaff08c5309a6412ac8cccf0c180f,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",DADO VisionFine 1200mm Vanity,
3dw.d847cdb16cae06404d059d8c55114915,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",bath with candel,
3dw.d7d4367ef5ee5991b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Sureste-N 1600x700 wo/Massage,
3dw.d4d61ab0356aa6d0b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Becool 1700x800 w/Handgrips,
3dw.d0c3bf270f9e04eb362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Sureste-N 1700x750 wo/Massage,
3dw.cd42ce92bf94eaf35e690296776c7bfe,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",P shaped shower bath 1700,
3dw.bdfb4d590b4810f38d90c09521490a5e,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Jacuzzi,
3dw.b6df9d21acef1e11b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Princess-N 1700x700 w/Handgrips,
3dw.b425065d760552afb362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-0.7071067\,-0.7071067\,0.0",Genova Angular 1200x1200 Water Massage,
3dw.b03cb02cab23307b71f6c2d1271354cb,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",White Bath,
3dw.ab60eb30629849e96b448b8aaebb705c,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Dado Magpie Stone Basin,
3dw.a82d1a985717e161a3d8d955f4f42c39,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Bath Vanity,
3dw.9e0e6ad9f5fb863bb362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Sureste-N 1500x700 wo/Massage,
3dw.9b2952001ce703ab6b448b8aaebb705c,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-0.37991884\,0.9250198\,0.0",Dado Bologna Stone Basin,
3dw.9a4d71b2741f45f3afc9f2442d869509,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-0.7071067\,-0.7071067\,0.0",corner bath,
3dw.980d4377aadf1fe1b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Continental 1400x700 w/Anti-Slip Base,
3dw.88f7396c2dc207d3b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Princess-N 1500x750 w/Handgrips,
3dw.8604c03fb772a81eb362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Genova 1700x700 Water Massage,
3dw.7e5857a4abbcbe9098dcd47b5c6dc2e5,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bath design,
3dw.7e32602a20e478ddb362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Vythos 1800x900 wo/Massage,
3dw.7a9c46a3a33c7f5b15c4530387bfd,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",BALTERLEY Flow Inset Bath,
3dw.575c40e0d9d3f2d75ac2d26bd5b040e2,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",hot tub,
3dw.537205d65f040f701b9d8cf5b1327a12,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-0.70710677\,0.70710677\,0.0",hot tub,
3dw.352453edb5b6f8b4a485efa4c77b16eb,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Jacuzzi,
3dw.32a286ab7be40cfeb5c63839abd9baad,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Stark Tub,
3dw.fca2b158f36e31559ce9562d3c10079,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hot Tub,
3dw.e8a5492555f645cee4c2a47658c3c899,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",hot tub,
3dw.ceb077ecef095d452d70ca35ac1a10ff,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",houses dream,
3dw.c11ac2c84d7e8566b04f97563601480e,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Swimming pool with a hot tub,
3dw.beeae670a6ed2a4cae5f116398936abf,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Pool/hottub,
3dw.a807c9e7d931552198e5dcc53f48a2f5,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",hot tub,
3dw.a4c022ea469ffc054416e513daf6e560,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",pool and boiling  tub,
3dw.a369b8bb41a81cf7dbabfe882776e1f8,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Awsome hot tub,
3dw.9eca0331d9e89d5bc3035ab7747ce27a,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",a hot tub,
3dw.99b04530c2640e38571be7eae57ba8b5,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Pool Deck,
3dw.95ef936127865ae2a9a1691b6f98331,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Pool with hot tub overflow,
3dw.8a7a7e70aa8961f4edd7686549ee4484,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",cool house,
3dw.73baa3af38c96a52c85e7a9bf0779313,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hot tub2,
3dw.733dd5a046be8d4029a0731d6489a64f,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.9236225\,0.38330328\,0.0","Spa, ""Breeze"" by Aloha Fiberglass Pools",
3dw.5b8badaa652f4363210c439c61dd9b9e,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Pool & Grill Station,
3dw.547a161a58187d52d4ba28a7ac06cf0d,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",14CarboneT-design#3,
3dw.46bf8401785b96e336d8dd30a594b2af,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",basic stone hot tub,
3dw.398f7f2f78f8794686ecff2582325794,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",hot tub,
3dw.22eb6e2af43e6e78ba47eca8aa80094,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Cuba de sobrepor/apoio - Deca - L94,
3dw.dd544ed9e15f9a0e3321831d2245cf06,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-0.9239931\,-0.38240895\,0.0","K-2350 Devonshire® 16-7/8"" undercounter lavatory",
3dw.42d7c051c1e771ba3956bf2322987dd4,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cuba DECA semi-encaixe L863,
3dw.95b7632f605a0223321831d2245cf06,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","K-2351-8 Cimarron™ self-rimming lavatory with 8"" centers",
3dw.3d6afd4a791e5bdeb022c94235bc8601,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bathroom Sink,
3dw.86cc268fa01fac6b9f4775ea8562d2,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Decor Star CB-019 Bathroom Porcelain Ceramic Vessel Vanity Sink Art Bas,
3dw.96777ae57747ee41ffca1588abe4e39c,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Ikea Hemnes Lavabo,
3dw.1c908b81867d6d85b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Haiti 1700x800 wo/Massage w/Handgrips,
3dw.783c3fc429a969b6dbb76013b759885f,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Duravit D-Code #700108,
3dw.7c9e7480ab034225dcfe5e111166f221,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Bide Calypso - Incepa,
3dw.e34dbb83a23b3b019bb88ff9c0d772b2,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Cuba de semi-encaixe com mesa - Deca L830,
3dw.50c67260bb9322e8ebc740fe800c0367,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bath,
3dw.7ecbb98e2bb428c85721e2cc9a13e7cc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0","compact bathroom suite inc bath, basin, toilet and taps",
3dw.722a8934497d70d18fcae10bdcf407e9,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Progetto Bagno con lavandino istallato ad appoggio e doccia inventata,
3dw.2a57aa530ef82b91904e03fa15bd73ec,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cuba de apoio retangular Gran Pacific - Incepa,
3dw.12aae2c1b46580c48e48489883d168e7,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Cuba de apoio retangular com mesa Deca - L125,
3dw.e90977d3e1c960ed904e03fa15bd73ec,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cuba de semi-encaixe 40x40 - Incepa,
3dw.a375d94c02f2924b550584dfc8970d11,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Jacuzzi,
3dw.86880c061d80ebab3956bf2322987dd4,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Cuba DECA semi-encaixe L873,
3dw.4d7ce41fe16725c5e346f79b9a86790,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","K-1209-LA Hourglass™ 32 whirlpool with integral apron, flange and left-hand drain",
3dw.f2ef257f008b08277f540470fee080f3,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",K-1224-L Mariposa® 5.5' whirlpool with flange and left-hand drain,
3dw.c033a70110171a594cc3b7bdfa613934,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",bath,
3dw.a7e6c5f63e2ed8c2f6b70f40d73aaf47,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","K-1239-RA Mariposa® 5' whirlpool with integral apron, flange and right-hand drain",
3dw.bde516127c10ceed3321831d2245cf06,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",K-2240 Vintage® undercounter lavatory,
3dw.449e90cbbe310030b983088451bda93b,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Just a bath,
3dw.896808e1daecd437d72076e39d62f17c,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0","48""x48"" Shower",
3dw.367f0d3a99b5f9f834f7f29b38d9290a,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,1.2246345E-16\,0.0",Pool,
3dw.ff507a7e1febf2ea3321831d2245cf06,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",K-2297 Kathryn® undercounter lavatory,
3dw.5663138e433fa57c79d57ee14f8ee702,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Cuba de apoio Deca L-73,
3dw.2cc413a8680b6269b362845c6edb57fc,02808440,"bathtub,bathing tub,bath,tub","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Newcast 1700x850 ext. grey w/Woodline Platform,
