fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.d352b743810b3b9e8c95b6223f519d17,03046257,clock,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Street Clock,
3dw.e43b7ebc9a1b71c95dac0a5eac75a2a5,03046257,clock,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",tMickey mouse clock,
3dw.38b77917fc05e5a390e588f8bb3fb0c,03046257,clock,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Cool Clock,
3dw.e743856943ce4fa49a9248bc70f7492,03046257,clock,"-0.9230769\,-0.38461542\,0.0","0.0\,0.0\,1.0000001",watch,
3dw.e92cdca0cd98e908c3795daea94ab3a9,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mantlepiece Clock --- Open Challenge #1,
3dw.3c5690e5ecfe5f0afd9cfa6c7f5305bc,03046257,clock,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",clock,
3dw.eda7c21b3ab9fc61592f292ab531da8,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",glass and chrome wall clock,
3dw.3ef61faef1e75fa12b47e06a5eec5e27,03046257,clock,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",clock tower,
3dw.412bf74d9811f27dd06c8fdd4cec77fd,03046257,clock,"0.270483\,0.270483\,0.92383176","-0.65323436\,-0.65323436\,0.38279882",Lid-winding Pocket Watch,
3dw.f0f2102800fa6493f130e9cdbbb1cf40,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",clock,
3dw.f1e2c567a76c9b0ee3f7a74e12a274ef,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",the clock,
3dw.f2d0906afe91c7ceff3e00f1a386bbd4,03046257,clock,"0.0\,0.0\,1.0","-0.37831935\,-0.9256751\,0.0",Golden Clock,
3dw.4936b4d8dfbdf2cdbd09663b97413cd,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",clock,
3dw.faf4bfc17b75a160af04fb2a17e783e6,03046257,clock,"0.3827403\,0.9238559\,0.0","0.0\,0.0\,1.0",Clock,
3dw.4c0d048f0414e92e1b25839d42de8df8,03046257,clock,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",purple clock,
3dw.4ca5e78eadeefd8651c1709f78d865ba,03046257,clock,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",National Debt Clock (August),
3dw.fb95a457d7382fd5902df966e52b1aca,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Relógio Eye - Designer George Nelson,
3dw.4dab14b822fd4a06adc5f5aafedb1c38,03046257,clock,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","HORLOGE GRAND HOTEL, maisons du monde, ref 138902 prix 129,90 €",
3dw.fed6d8a816207b71af7c7ad2549a1b15,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Deco 05 Relógio,
3dw.50be9eafe3abc283ecb14096838a20c5,03046257,clock,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",reloj de pared marcador con fecha,
3dw.557a521bb01e092b503c5b0dd3b93560,"03046257,02694662","clock,alarm clock,alarm","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Radio set-up alarm clock,
3dw.636e572331f872e3e7c7920f6a65a54d,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","horloge CHAMPETRE, maisons du monde, ref 122474 prix 119€",
3dw.663e8f056e9ea81772e0da953d900dd,03046257,clock,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Clock,
3dw.6695577b5fb358ebdf5f14f6397a827,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",... an adorable Barbie for Girls Clock,
3dw.6e67cbc95bade487603bf63caa67eee0,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table Clock,
3dw.757fd88d3ddca2403406473757712946,03046257,clock,"0.0\,0.0\,1.0","0.9240169\,-0.38235182\,0.0",clock,
3dw.81dd20fc58ca6855c0c2cc2dfa2c0319,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Clock Tower,
3dw.8883b1a1a421a178ddd3f1aa46ac1f89,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Clock,
3dw.896f36a9b765fabb504721639e19f609,03046257,clock,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",wall clock,
3dw.929afe0b3ad23608c7b37fe5d21f2385,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KARE 30813 Wall Clock Synapse Chrome (Wanduhr Synapse Chrome),
3dw.93369b3e29648260490ad276cd2af3a4,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Horloges Triple paquebot, Maisons du Monde, ref: 117.136 prix: 119 euros",
3dw.95abdaa7c190243b75c7b38519066811,03046257,clock,"0.0\,0.0\,1.0000001","0.70710677\,-0.70710677\,0.0",Standing clock???,
3dw.9c9e80c64d5ab227d5f1e32336840b07,03046257,clock,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",spanish clock tower,
3dw.ade988dac6b48a6cf133407de2f7837a,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",mini grandfather clock,
3dw.b2b40e80c9d3f530d5f1db12f95f0fe4,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Clock face,
3dw.143e665cb61b96751311158f08f2982a,03046257,clock,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",watch-5,
3dw.1896aaea4625200be7b657772044425f,03046257,clock,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Supertall Skyscraper,
3dw.bdc3be534ccf65e09ce47e8a833eec11,03046257,clock,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Cozumel Clock Tower,
3dw.bf476938942c3e7e510ed2bc209ba71e,03046257,clock,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",clock,
3dw.1b315e0f647b812619a7b441086db5cb,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Clock,
3dw.220d4bef77a82fb164c33a5741e8e076,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",FP715,
3dw.32a7331dfe2c9a866463df620b7b4cbc,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",asian flower painting clock,
3dw.e03d93a19639a6f887a2d41672ab8a52,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",sketchyphysics challenge 001 LEGOCLOCK,
3dw.3699e4ac78eb732866a92e3fe9fdc71d,03046257,clock,"0.0\,0.0\,1.0000001","0.70710677\,0.70710677\,0.0",Tempus fugit,
3dw.3746592c1dfa698d49493d905c02fa86,03046257,clock,"-0.38271728\,0.92386556\,0.0","0.0\,0.0\,1.0",TRITONI Orange Revolution,
3dw.e8e68c0919fa0e6f1953882160211b1b,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Industrial clock,
3dw.40f7ac90780052f99539294b73a00f55,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",clock,
3dw.f18450425e69b37b76e9713f57a5fcb6,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Horloge Paquebot simple, Maisons du monde, réf 117.137, prix 79.00€",
3dw.471eff2ad3d20a6f329dc8ba1de916ab,03046257,clock,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Table Clock,
3dw.f7f1df271259f793ba0661808286ba45,03046257,clock,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Clock Tower of the future,
3dw.4baba9e85a3ae76bb030c2da12a8fb31,03046257,clock,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Ghs clock,
3dw.4e4d010aea4d533756325576fb0d1968,03046257,clock,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",A clock tower,
3dw.53b0f32afc6cac64f5d4e1af18c85258,03046257,clock,"0.0\,0.0\,1.0000001","-0.9258477\,-0.37789702\,0.0",HL. Clock Met. Edit.,
3dw.550ecca35381f8cb75b642c872f5c552,03046257,clock,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Clock,
3dw.5586a1f6745126e25e0d2ab0e6ad9dae,03046257,clock,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Digital clock,
3dw.57723d2d30d532c7adc5f5aafedb1c38,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","HORLOGE SIRIUS ROUGE, maisons du monde, ref 138944 prix 69,90 €",
3dw.5a1a2e257a862cabc5d70d7dd4a0dae4,03046257,clock,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Antique Seth Thomas #12 Regulator Clock,
3dw.6245999a79c5d853c31c0b92a775f88b,03046257,clock,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Standing clock,
3dw.686a205c36f5c85443ee5a34155b4f2b,03046257,clock,"0.0\,0.0\,1.0","-3.558893E-16\,-1.0\,0.0",Clock,
3dw.6c010bbc4ec34296291d2d0d560233f4,03046257,clock,"0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",Clock,
3dw.71eafda69c77150914038d588fd1342f,03046257,clock,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","Horloge Comtoise,Maisons du monde, 116.338, prix : 199€",
3dw.738dbd4808eec6c5472c1918bd40698f,03046257,clock,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Laimas pulkstenis,
3dw.7608f3f2d484aadd5887f1f81e7530ec,03046257,clock,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Reloj - Clock,
3dw.8fcb8178010667392f84cb7932f866fd,03046257,clock,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Antique Clock,
3dw.97789558032ec294f166e7ba85df03e0,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Casio Clock,
3dw.990f4d12875bbd61b76982957f05710f,03046257,clock,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Titanic Aft Grand Staircase Clock,
3dw.9f997f890bf6143d5bcd4b910d7ff028,03046257,clock,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Clock,
3dw.a9e4fa90c4e6349ae71cd3b669370f85,03046257,clock,"-0.38461536\,0.92307687\,0.0","0.0\,0.0\,1.0",Watch ( casio ),
3dw.abd4fd596171d33c2d1b942ffb1336a6,03046257,clock,"0.0\,0.0\,1.0000001","-0.38133094\,0.9244386\,0.0",Clock Tower,
3dw.b0251e1b5ca130eb50dfe5d3d82f3d77,03046257,clock,"0.70710677\,0.70710677\,0.0","0.0\,0.0\,1.0",evil clock,
3dw.b0cafe0b5efb6cb44cdd82d9cdddaedf,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",monopolycompetition09,
3dw.b4ba086ae065fbe3664fd9ccc8bafb2,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Digital Standing Clock,
3dw.14556ed62cba8483365bd0790b72f2a1,"03046257,02694662","clock,alarm clock,alarm","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Alarm Clock,
3dw.14d26e0c75890a69d1100e95297cce90,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Clock Tower,
3dw.1782876c0f584452cf5a37a70014c623,03046257,clock,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Dynamite,
3dw.184454aa3ff239ccb16cd2a45f8cec20,03046257,clock,"0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",Funky Clock,
3dw.be4745a1ccd316a914e970d26b98a862,03046257,clock,"-0.9240168\,0.38235176\,0.0","0.0\,0.0\,1.0000001",clock,
3dw.c0eaa0bcd85626c7847d4e46a1f9f05,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Digital Clock,
3dw.22d83db25a203f8535208cce48b17170,03046257,clock,"0.0\,-1.0000001\,0.0","0.0\,0.0\,1.0000001",Really Ugly Clock,
3dw.24841121c7d090d72d2d2896f4b277fc,03046257,clock,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",36x54 Underwater Cartoon,
3dw.289850e742ec351bdc7cb2def50cc404,03046257,clock,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",clock tower,
3dw.d11f6cf17b7c9e7a741f8bafb2e2f5ae,03046257,clock,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Numberclock_rafsketch,
3dw.d5cf322e44690c0d6030431156406c3a,03046257,clock,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",SkyScan Atomic Clock,
3dw.31c8a274d5b80d798325b286685278a0,03046257,clock,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",clock tower,
3dw.32197ef6ce095472e59f529cd1b6faa8,03046257,clock,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",KARE 33797 Wall Clock Roulette Pop 80cm (Wanduhr Roulette Pop 80cm),
3dw.e0276227890674bae7169d15a0f0c88c,03046257,clock,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Solar Lunar Clock Tower,
3dw.e51d02a4b1ff76d2dcf98ea199a73d39,03046257,clock,"0.0\,0.0\,1.0","-0.9230769\,0.3846154\,0.0",Delbarton School Fine Arts Center Clock Tower,
3dw.e905eb10294464464b3c42e318f3affc,03046257,clock,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","horloge drapeau, Maisons du monde. Réf: 130.756 Prix:25€",
3dw.3ceaeac7f8a243babd4bf7024dfa167d,03046257,clock,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",KARE 33533 Wall Clock Vintage Multi Colore,
3dw.ed4815a2c0d6e641809222e4341a7d65,03046257,clock,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Clock,
3dw.ee017bf2df50cf7d5ae4454b5be72736,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Master Clock,
3dw.4ea7645a8421c2cb9c2b8a7ac19b29f5,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Clock Tower,
3dw.619cbd4aa6ae5578f5635ac8b18fdb9,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Street Clock,
3dw.6ed55af31d57c4f929a60d6ab40898d,03046257,clock,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",KARE 33532 Wall Clock Vintage Multi Nature (Wanduhr Vintage Multi Nature),
3dw.7627cd63f72a64c3a50aad89e0fb309b,03046257,clock,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","[SketchyPhysics3]Digital Clock - ""Time.new"" method",
3dw.780ce22d20547cc0f028fb77e2bdb0c0,03046257,clock,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Glass Desk Clock,
3dw.7e98d09503ee0f39ad2ec599df06ea94,03046257,clock,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",a clock tower,
3dw.85551ef04a5bf758c0a61ad1cf92b694,03046257,clock,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","L'Horloge Greenwich, Maisons du Monde, Réf. 110.736, Prix : 79 euros",
3dw.86a053255fdd01266559ee74abc3e41,03046257,clock,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Wecker,
3dw.8c274f1ac64c21afd820bb9763a8af96,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",castle clock,
3dw.8e0c621551e9ace310eab5c01cf505db,03046257,clock,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Newport (south wales) Civic Center Clock Tower,
3dw.8fab6c1e294c7b936e72fdd3e26969d4,03046257,clock,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Modern Clock Tower,
3dw.90fe7c32c11b9a371bdc62787da74594,03046257,clock,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",coo coo clock,
3dw.9a3e3e241da6de9d93f86a8fb60496b7,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","36"" Semi Flush Mount Clock",
3dw.a14c0041225ee741d1d1ea91a730b0e7,03046257,clock,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Clock,
3dw.a39bd192df9ec7475e6e4a5422e31446,03046257,clock,"1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",Watch,
3dw.a538df6d82a197dd95f577622f465c85,03046257,clock,"0.0\,-1.0000001\,0.0","0.0\,0.0\,1.0000001",Sonic the Hedgehog Watch,
3dw.a6b58e9bf4b74ea461e381b34d499d82,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table Clock,
3dw.147df4e2a9af41fbf51f77a6d7299806,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","horloge SAINT LAZARE, Maisons du monde. Réf: 122475 prix 199€",
3dw.181d994ce6c150df9cd779a86f74ad9d,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Clock,
3dw.18de33d37e409ea296791035e86a30f4,03046257,clock,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",OREGON SCIENTIFIC CLOCK RADIO,
3dw.1948275d99403353d7bf6fb68df7f786,03046257,clock,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Orologio Fantasy 2 (Fantasy Clock two) ""Progetto Dino""",
3dw.c00fa590249faaac140ebdd4d6d66fc,03046257,clock,"-0.70710677\,0.70710677\,0.0","0.0\,0.0\,1.0",Clock,
3dw.1b85f3cd227da31de4511d9a59e40339,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Relogio Domino / Domino clock,
3dw.1c1899bd9fa34ba7275d003e423c59ba,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Kitchen Clock Analog Plain face with second hand,
3dw.1ce45a951007b5948ead471f0d2cadc0,03046257,clock,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",An wooden standing clock,
3dw.22a1e55050bce5c3b441e189e5a85c02,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",36x54 Underwater Cartoon,
3dw.26150fdcce285cf49fb73a07dc7d819,03046257,clock,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Marloes Clocktower,
3dw.2d3306996a223a992c4f629232dbdb8,03046257,clock,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",clock,
3dw.d5f08d4df09a74b327390fc4fd3ec0cb,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Luciano designer,
3dw.31d2d0a213bc09b33c2e50348f23d3d,03046257,clock,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Horloge Comtoise,
3dw.3234632251c769afe460d06cd9b374c9,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Clock,
3dw.341c76da1822e1793a86a6fba656f58b,03046257,clock,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Street Clock,
3dw.35e5685d7c25ed8564c33a5741e8e076,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",TP5000,
3dw.37d5bae8c287486e93eb10cbaac91,03046257,clock,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",network southeast 24 hr station platform,
3dw.395ec392bf1764d8eaf14273fa406ffc,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Golden_st clock,
3dw.ea7d8d3f6b660e8f9f1a71e46bbde97c,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","HORLOGE LIVERPOOL, maisons du monde, ref 138632, prix 199,90 €",
3dw.3ef61322360370ad81cb5f482735cd59,03046257,clock,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",wall clock,
3dw.f1bb9e3a9f4b37984ccc5a59d21f8efb,03046257,clock,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Watch,
3dw.44316e91d4926a73fe9c9da4b1c78d03,03046257,clock,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Funky Clock,
3dw.447b9c347c64d6ab2d2d2896f4b277fc,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",36x72 Footwall,
3dw.f9c02d4ef3c07b16c0a61ad1cf92b694,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","L'Horloge Pixel, Maisons du Monde, Réf. 117.347, Prix : 69 euros",
3dw.4b1283cead37c519e49675db0062ac74,03046257,clock,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",KARE 33999 Wall Clock Badge (Wanduhr Badge),
3dw.5147d0b10721d430f51f77a6d7299806,03046257,clock,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","horloge TEMPO, Maisons du monde. Réf: 122094 prix 35€",
3dw.555f0083553a7cbbe4bbcfa1dc6a2906,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Frank Lloyd Wright Usonian Mantel Clock,
3dw.5bbaf43f2f86ba638b33d3087add7a4c,03046257,clock,"0.70710677\,-0.70710677\,0.0","0.0\,0.0\,1.0",Italy clock,
3dw.5e10ee8a39ff0e519f1a71e46bbde97c,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","HORLOGE PARIS 1863, maisons du monde, ref 138650, prix 39,90 €",
3dw.627617f3931dd0476e1ae929b00acbc4,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table with alarm clock,
3dw.63664307ac493090b129901f80d24b7b,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Modern Clock,
3dw.64a32db4416941acaa2b654345545ea,03046257,clock,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Wall Clock,
3dw.82c54e1f130534969cfea89fa3f36223,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",sun clock,
3dw.8426dc58f4b4d94bb43e6e0f22ab9ac9,03046257,clock,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Malia Williamson,
3dw.86c295f96d02fda679e11b00c4c5627c,03046257,clock,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",clock,
3dw.52255064fb4396f1b129901f80d24b7b,02694662,"alarm clock,alarm","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Modern Alarm Clock,
3dw.9986c03f7d7e8ed111d1123cebe2740b,02694662,"alarm clock,alarm","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",INT-KSG-BSB,
