fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.639822a6db5ec3d852470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Renault / Berlier PER 180,
3dw.638f96b7300e754178d5e65673875191,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Hino bus,
3dw.60c6d162776e07178c468c10bc96961e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0","otobüs,bus",
3dw.59f6907b10ed62e475dadc997718614d,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",bus 139KB,
3dw.58017ca7c738b89dbd69e36f5d4705c8,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Lobmeyer / Rodinger Verkehrsbetriebe: Mercedes Benz O 405 GN 1993,
3dw.56767c32a4f01e2c83b8b9c448a35518,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Neosporin Bilboard Bus,
3dw.9af22616a6b5b59326fc4e4686c940b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","newAG300 (update1) livrei ""delijn""",
3dw.424d411c37fd30384f224d639c7b7c72,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Airport Express Alexander Dennis Enviro500,
3dw.7c2a4413154a1725c95c7a8a79dc0c72,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Viaggio 900,
3dw.56c9074a335703c8c9684e1b606d6226,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0","Богдан А-092 (Маршрутне таксі, маршрутка)",
3dw.c2640c82f7bf960152470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Renault / Berlier PR 180,
3dw.b73fd7769a870f7e52470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Métrobus rouen,
3dw.f66b3c220fccee3bbc2719739d0b9f88,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Arriva london bus dennis dart,
3dw.9178a769f38b01e8245f1bff867e8982,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Sketch-Up Transit,
3dw.bee327978e3a95256ca2b6e5474aad11,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Thomas Saf-T-Liner,
3dw.8b95e9545df064536436916a86a90ed7,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mack Van Super Streched Ultimate Limosuine Bus,
3dw.378c6395b62df11cdc6c67d3cbca448e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Modelo Sitrac,
3dw.3988f8e1321f90b36519fb49e2941e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",TMB,
3dw.9e3197f8c8e3d6effa3f6d7e682927b4,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",six flags bus,
3dw.9525a66bc137613399ebcb8df4d39cff,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bus Servicio Especial Contratado (S. 25) EL PUMA S.A.,
3dw.df3f687930b79392d6990bffe29902a9,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",otobüs v1.01,
3dw.2292b067ccd1bb2dff93e4ecafd3dedd,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bus,
3dw.f30209622ad392b1dca398a9db6025b3,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vehicles - 1995 Karosa B 931,
3dw.314eb222862a53c7249d7c2e6eb0a2ff,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SBS Transit 71 ( NEW VERSION ),
3dw.66b963a73fc2c9b2f3f21609a16d7ba6,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",bus,
3dw.c2799e2c3f5845f22d42c1e28ea24b6e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Solaris Urbino 12 | RTM,
3dw.3858580452682f43ac1817b697e11672,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Prototype du PR 212,
3dw.a8d7f2228ca5e0d944bbf36763afdb18,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Simple Bus,
3dw.80b1ea852c8ff6bbbd0a0ca33bfa9c26,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Citybus,
3dw.a98700191f42cd976bed41d0253513f3,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Onibus Público São Paulo,
3dw.4c13b5050aa7fe24ad3f75ce207a0bf,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Mini metro Poma 2000 de Laon,
3dw.c33fa5a2611c9142a680e164a8237975,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Busscar Elegance,
3dw.bb6a09f63ccb939a2d4ead5a1be351b7,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",ajax kampioens bus 2009 2010,
3dw.6fc6b7d388c5665e455762fa3afdf17,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Mercedes benz vario,
3dw.3553a35ebb586c10550f48125b5f584e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bus Renault citelis 12,
3dw.ac2444d4255279548a7522bf08a9766c,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SLAMMED VOLKSWAGEN KOMBI,
3dw.fb5b5a60d254807e6af3f354644c5a9b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Iveco Irisbus Citelis 12,
3dw.83efc266d8e8ec03fac5a1e8b1475766,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",onibus bus viação são luiz,
3dw.3e0c9a10f8e200be17b44457cd291bcc,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",BUS Volkswagen BRT,
3dw.32fd2bc978defda79aa320f2e657a09e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cebu Pacific Bus Textured,
3dw.2fc461ae4d2b416c3ec3fbbb89296dcb,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",NSP Bus Liner,
3dw.2f9c60f6eb0a4ac1b4b1329ea0ab3ba4,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Wu Zhou Long Bus,
3dw.2f3d0b1432f014caacf9e4b0d73d2434,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",bus scolaire,
3dw.2bde632f14fa5a8377940b0d988b91df,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",bus,
3dw.239459cc296a1b4a995425f067333fd3,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Renault R312 Marne et Morin,
3dw.2136de514b7c5e994764eeaa5c6e1a63,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",TTC BUS,
3dw.188ec01e6dd6b60ddfe356ac4b10fe3d,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bus articulado de dos pisos Il,
3dw.148441ff0fd22c774d9ae46885a85f72,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",IRISBUS CROSSWAY,
3dw.1016074a78aa410cc1c19bf4f4f5ddb2,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",bus buseta flota oooo algo,
3dw.fe66024bddbfb69310c9db2520d67003,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",my personal party bus!!!!,
3dw.f86dbb66cffcfd9b38b9be827bf6fc77,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Party Bus: The Arrow,
3dw.f7f015833b432f60fd856e0e4b7e59c2,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Richards bus,
3dw.f44b45c031a02818464bb8192aeeef4d,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",RV Camper,
3dw.f4369a3f1b28a7da78c6ad1c898f52db,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bus old type,
3dw.e2824565083fd0c4ca8e0c77b23bb25,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",The Pink Machine,
3dw.dff59b81f0eff60c8c5004350953aeed,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",New Flyer Xcelsior Trimet,
3dw.ddc86e59f6a2756b99ebcb8df4d39cff,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Bus de EL PUMA S.A.(Emp. propia) para The Nah City.,
3dw.dd63a0f6eb852d089797a4124a9f002f,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Setra SG 321 UL Version 3.1 mit Sitzgruppe hinten,
3dw.d493568e7c343bd6378953424bcbb407,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Arriva Southend Old ALX400 Bus,
3dw.d40461c73eef2a7ccbdda2562495e10b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",2011 NJ Transit MCI MC9B,
3dw.c327201f40fc6a03621930cd3ccccaef,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",The Bus,
3dw.bc22e40a72a1fbbce99562689078395,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Setra S 315 UL 1.0,
3dw.bbff113e57da6566e99562689078395,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Mercedes Integro (O 550) 1.0,
3dw.b778f89a3aaab26c8cd65eae2089c6d0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",bus31,
3dw.b4360cf115a6678ca71edfed1705a549,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",San Diego (((Midnight Club 3 Dub Edition))),
3dw.b0604333bb40f58136c3fba5bd012bf2,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Alexander 300 stagecoach,
3dw.ad3c65e1f488f5af37277701a400254a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Destroyyer Van Sales * 2001 Dodge RAM Wagon 3500 airport shuttle,
3dw.aaf17fbae6721ff4839e2313a3cf4083,"02924116,04146614","bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi,school bus","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Skoobuz,
3dw.a5f52fc53695fe9897d0a7f777e9238,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",man getting hit by a bus 2,
3dw.a3e4fc3d00a38746f9c0f9cbb10e38a2,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Search and rescue bud,
3dw.9e8edbd1e7b79f058b89799e9a2e578c,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",1993 Catwolf RTS 3.7 - SketchUpian Redstripe,
3dw.9803debfea832718a3ae38981e422be7,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Az-man,
3dw.9085eef376a744f5f88b61e9125676b2,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",2013 Blue Bird ElephantNose FE Concept,
3dw.8bf720e46c7f3dc2d27ba3fc43e70958,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",city bus 2,
3dw.68d05210e6e4d4b4cfcd1fbe1cf0ecec,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",gta iv bus,
3dw.3a9f2ce77802ccd2b8c11d63630fbd96,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",EX-1 Passenger Van™,
3dw.845599a0f9d7951acbdda2562495e10b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",New Jersey Transit MCI MC9B,
3dw.49f6f4047f548094b343a6a5860e15d4,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Super Buss,
3dw.8d52b124e1c9ca6720d6874a38819f38,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Mercedes Citaro G Facelift (O 530 G) Version 1.0,
3dw.d1f70630a6dd39ab5c3e3ca6678c6811,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Ônibus - Bus,
3dw.6ecb28d595b0afdfd6bb28faf86cc36f,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Irisbus Iveco Citélis 12 Hanover RATP.,
3dw.2a5d0c039562dfe8481aa8b5531c68a9,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",MINI BUS 15,
3dw.884764173de226d8bbfc16c72fd24829,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Paradiso 1050.,
3dw.9862dbfa48af20f5353941f152341c47,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bus de turismo DD. El Puma S.A.,
3dw.ffcbf6cb730ea266296fe052063ec1ad,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Brisbane Bus Lines Volgren CR225L,
3dw.729f939672b218c26d09993d87837d01,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Novabus LFS 1e Génération de la STCUM,
3dw.dabf9de698fe00716464444786faa32c,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",bendy bus,
3dw.17c0d859278b203df88b61e9125676b2,"02924116,04146614","bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi,school bus","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",508,
3dw.9427168b4111ec2fc7a1e45e54191e0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",big bus,
3dw.1c39805d5ae78d319797a4124a9f002f,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Setra SG 321 UL Version 3.0,
3dw.98092c327e82dfa834ac4f8ff2084698,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Mercedes Citaro (O 530) Euro 3 Version 1.0,
3dw.80babfe320be84aa5cc49a2de2817ad2,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",R312 2 portes du 66 en livrée STIF-RATP .,
3dw.4f9ace193131b8e34ac4f8ff2084698,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Mercedes Citaro (O 530) Euro 2 Version 1.0,
3dw.36c043dde81d976b9c331a603e039290,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Mercedes Citaro Facelift (O 530) Euro 4 Version 1.0,
3dw.532569f907baac9134ac4f8ff2084698,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Mercedes Citaro G Euro 2 (O 530 G) Version 1.0,
3dw.d5c8e754e1575799e787217f33881228,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mercedes Conecto (O 345) 1.0,
3dw.f9a30461da15db801b54449bede4940c,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",NFS12Bus,
3dw.b445a7e6f824f2db6a6393c63592ba88,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",T11 concept,
3dw.da69974a1e548e8c95c7a8a79dc0c72,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Caio.,
3dw.730fb62cfb278e0c2ac826a3c82da491,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",vietnamese anti riots police bus,
3dw.54de13044a09529b3b16ecf86da2e780,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Jpt dennis dart slf,
3dw.8114866e788441652b4948f27a5833ba,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",SBS Transit 2,
3dw.791ea9a0664cb42a2f88d2c3eaf53e87,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",School bus,
3dw.78ae6f2a8b4add0fd110be36252474cf,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",first leyland,
3dw.6cc0a9c53066efae80288501d9901d7b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",gta sa camper,
3dw.6c0b2009e8496a1b6025f5d96fba4d9e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",2013 TCI B6450 (Bonzi Eco Edition),
3dw.6bfa535418e49888ba23f12214cb6df3,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",BMTA Mercedes-Benz O405G,
3dw.6b8a93184bd984cc8b89799e9a2e578c,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",1993 Catwolf RTS 3.7 - Anonymous Transit System,
3dw.6b4a68af3d9636b96076a0921edbd4d,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Mercedes Citaro O503 Eurolines Bus (10 wheeler),
3dw.6934ae6c15afd23ed687ba8afc125512,"02924116,04146614","bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi,school bus","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",780,
3dw.672173207e1cd8a8c567c0a983faf2bf,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",The fully modfied Google Bus,
3dw.6718e0455f3ac9a4459eff669967d5b0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bus Template,
3dw.583a67819f58209b2f3f67dd919744dd,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",bus police nationale,
3dw.40a40bc3ed3934a5a500884f38f28607,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Jelcz M125M Vecto,
