fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.2325ec6e77f29578d9b00ae2f30c0a5c,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table with Tooth Feet,
3dw.22b4c1176e8433134ea79bdd828d5828,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Cedar outdoor table,
3dw.22a19599946e4db6c3bd24f986301745,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",TABLE DINING RED TOP ST ST TUBE CUBES BY JOHN A WEICK RA,
3dw.21c58ff6f87b750cb9a0f5d18f1ce54c,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Storage coffee table,
3dw.21925c161a6aa5bf6d65f86bdc92afdc,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Coffee Table,
3dw.21009983c23be33dde39a695c03bae3a,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",CB-331 Plank Table Teak,
3dw.20cba21d7122fec4784a45ea6efa1d77,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Arc Coffee Table,
3dw.2087680eed2edc0a20bf3b65a70accd3,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Wooden Coffee table with glass middle,
3dw.20714210c5319a68b16d12ee250aa07,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Intercept Table,
3dw.1f7143556f4d75522d1adc013ed654e9,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Quad expandable table-  Wood-  Design Within Reach copy,
3dw.1db1bfaa8eca186e9295484d295fcc9,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",table top curve,
3dw.1d06d1bc8f10c45ab1732c7d45a02ba0,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Design table,
3dw.1cce1fd7a0184a48cbb8bac2032149c,04379243,table,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0","CI - Axel Zinc 60"" Dining Table",
3dw.1cbd4d2be9cf0e3e84ef3d675a0511c0,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bea's Blue Table,
3dw.1cb2fe52097b5304217ffa735084910f,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",super simple table,
3dw.1cb0232d2ec82f9ead135ea7bc8aeff3,04379243,table,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Table - big,
3dw.1c9aa0fdd563da04c397356311cbeea4,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",salon table,
3dw.1c00da8a9bd6f7403b846408f8d3469d,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",contemprory / modern wooden table design,
3dw.1bd801dd5da88655d989c9f989a09ff,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Computer Table Index Vectra 1500,
3dw.1b4e6f9dd22a8c628ef9d976af675b86,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Coffee Table,
3dw.1b33172342f58feb76963e5e6f4f642a,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Walnut Mission Table,
3dw.1ab95754a8af2257ad75d368738e0b47,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.9239342\,0.3825514\,0.0",Coffee Table 8,
3dw.1a15e651e26622b0e5c7ea227b17d897,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",brown/black dining table,
3dw.194fd39afab11888b84c578d4c100fe6,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Simple table,
3dw.1949b4cd6b88fa0713a5873d239ac557,04379243,table,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Basic Table 2,
3dw.193aa6ce8777814b90e2ed261620fef5,"04379243,03090000","table,conference table,council table,council board","0.0\,0.0\,1.0","0.0\,1.0\,0.0",CUSTOM CONFERENCE 1,
3dw.190028e65867076ee12186cc8c5022c7,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Dinner table BB1 (1800x900mm),
3dw.18cc2e8b4034da8fb20aa91e9e90c311,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SSG Table 100 Basic frame 1530x600  Item No. 201702,
3dw.18c7c6eed722b9761f8d2643b5438b70,04379243,table,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",5 Well Steam Table,
3dw.1615fc31b6daa088c3bd24f986301745,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",TABLE DINING YOU CHOOSE CUBES COLOR BAMBOO TOP BY JOHN A WEICK RA,
3dw.1600f311c31ad47fa4bec68446bb57f4,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Ashley Carlyle Counter Height Dining Table,
3dw.15d8de2e2c672a445af983a27c524ad0,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",marble coffee table,
3dw.156ebd353a36f36ac3bd24f986301745,04379243,table,"0.0\,0.0\,1.0","0.92396617\,0.38247418\,0.0",END TABLE PAPER CLIP 18 H BASE & 24 D GLASS TOP BY JOHN A WEICK RA,
3dw.156d606fa86ba19c4eb174a255d0ec5e,"04379243,04603729","table,worktable,work table","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Dinner Table,
3dw.15616cf6115c302264e63375fc652d6,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Simanov Dining Table,
3dw.15090e10ae2d06306e25f3efedf6785f,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",INOMAK TL714,
3dw.14c66bb1292a764f7e7c9f487eee4fdb,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table,
3dw.1417875756d55264ab94214c753c8efe,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Coffee Table,
3dw.14146d1e359f998b19b278d00a891f19,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Couchtable,
3dw.1345a6b69c9e7330427e34fb2aadd7a4,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table SAM,
3dw.132f7a4ddfe7f230fd6ec91a99a73de9,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",A Wood Table,
3dw.12dfe5b5c7acf776beedb4c8fd29e2d1,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",HCD – 72x38 Standard Dining Table w/1x2 Tube Steel,
3dw.127d935d17cb36c8b0a3f25f5d8cb0f8,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Parson's Table,
3dw.11ff78cc42de92ca597976c675750537,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Campfire Big Table,
3dw.11c192ef34f5dea0a1bc88a716ad63b2,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table Modell KP,
3dw.11aee78983b57cb34138477d68528833,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table,
3dw.11a559d19457ea3950cf3715818ccfe8,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",6 foot grey round table,
3dw.119a538325398df617b2b37d6988a89b,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Sofa Table (Ikea),
3dw.114a55b4647938cee3dff0d5ebb43915,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Basic Coffee Table,
3dw.10e6398274554867fdf2e93846e20960,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",123 tech ed table,
3dw.10b6147009cbc17ec25cfdac7cd67ea3,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table using Aluminium profiles,
3dw.10139657dfa9afe0c3bd24f986301745,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",TABLE COFFEE 42D SWIVEL MARBLE OR CORIAN TOP BY JOHN A WEICK RA,
3dw.ff2b5b315173f3244fb315ce917a9ec2,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",LAZZONI MAS711 EXTENDABLE DINING TABLE,
3dw.fe0ac2e334ad4d844fb315ce917a9ec2,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",LAZZONI MAS790 OVAL BASE SOFT CORNERS DINING TABLE,
3dw.fc9116a6ee32b9b79223fc014b68160f,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",furniture-antique table (3-leg),
3dw.fc66d797cc6b4bb672a7060b4557c0e,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",table,
3dw.fb3816ce98c668157e22078abbbc121d,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table,
3dw.fad834ac9ebf8d5595b7b91db37ae400,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Side Table,
3dw.f907cd8cfb723ee6d6eba0d14df5347e,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Glue Table,
3dw.f80427c47d2fc4169ccce4c6d5bb195f,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Collado Table Collection,
3dw.f70b502758db5927be2f6e4bb98bc38c,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Dining room table 170,
3dw.f577193ba408f5eba71c812e027f94d9,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Coalesse, SW_1, Conference Table, Super Elliptical, 3pc, Lam, 240x28.5",
3dw.f34a17d1b45ccc541763ab8766fa2282,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",tavolo antico,
3dw.f2fee52b9098c13fdcfa6f33a3c5eb83,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Gartentisch - Garden Table,
3dw.f252711946bff75aa5234533e6540c01,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",table style industriel,
3dw.f1bfec97b7e9f7b776a402eb60ff1f9d,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",CANTEEN TABLE,
3dw.ed66ef9698fef541b945039752747042,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Dinner Table,
3dw.ed00de0ec65a54c823ed665630afd1ce,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Symetry Aggregate Table,
3dw.e921675e5dddf58b30477f27f55db318,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",table monastère en chêne,
3dw.e8ac113e9db33ac8cfdf2d08e1ba2a48,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table de ferme,
3dw.e811612c42cf5c5ae0cc7e7449604bbc,04379243,table,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",complex table,
3dw.e7580c72525b4bb1cc786970133d7717,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table,
3dw.e72ff1a58d752d5867279908dcfb86fc,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Lap Table,
3dw.e7045bfa00de20a39a0d3e7e907e5b53,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Dinning Table,
3dw.e6cb8965b985b8a07eec403e4de3e723,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",table basse aluminium noir,
3dw.e6cb56c84042891b201e82f29479384c,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",table de salon,
3dw.e67447e5ab4b63246d871377f0c1e8cb,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table fer forgé + verre,
3dw.e55dde3c1153ae5d7eb43b1b22d3185e,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",SUU 6ft Banquet Table,
3dw.e41da371550711697062f2d72cde5c95,"04379243,03620967","table,kitchen table","0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",la galerie du meuble - table en noyer,
3dw.e2ccba151d9fee85a71c812e027f94d9,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","Coalesse, SW_1, Conference Table, Super Elliptical, 2pc, Lam, 168x28.5",
3dw.e2869255db01d51df577ff4de1ac394c,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Simple table,
3dw.e026b4997f7d037c39d3717288022c20,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Kitchen Table,
3dw.e0229fb0e8d85e1fbfd790572919a77f,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table,
3dw.da90bb35949fb45ac3bd24f986301745,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",COFFEE TABLE 20 X42SQ PRIMARY HUES DESIGNED BY JOHN A WEICK RA,
3dw.d9b82ebcd756397c371fff21f277e702,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Melange Side Table,
3dw.d89d8aff18d0f4fa6262f7bca314d953,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",marble table,
3dw.d6577674aee8f8cbe986c6d94503b284,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table,
3dw.d63496bc51de5d77e3837ef7356e7613,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",pool table,
3dw.d5e79960180078237062f2d72cde5c95,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",la galerie du meuble - Table salon,
3dw.d497f192ea400165da22561748cba914,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table de cuisine 75x120,
3dw.d37b0328d4b5a9454d9e7559651bb818,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Side Table,
3dw.d157a0598ef5c33416e09341cb9bfb7,04379243,table,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Table,
3dw.cfb7e0b0f44819c5e2f409c9efab99cd,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",table bureau,
3dw.ce7a0aaab23c9317a71c812e027f94d9,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Coalesse, SW_1, Table, Square, Solid 30x28.5",
3dw.cca7e05c69a5d8e0a3056fa1e8da3997,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",dinner table,
3dw.cc182c3aa204614540f68c5e459bb389,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Table,
3dw.c8aaf90c4e66e235b9c440034ab48a1e,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",table merisier,
3dw.c85fffa8b368d05663191fd557d3a61,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Dining Table,
3dw.faabf2f29b99589991752ed21892d778,04379243,table,"0.0\,0.0\,1.0","0.38280922\,0.9238274\,0.0",Credens table,
3dw.d3a5d161ca44660d4671d97b0fd17f51,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",MESA ARKITEK W411 ACTIU,
3dw.f3d5911a52b16bf78bf1cb9ea68ce0cb,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",gothic side table,
3dw.505dca88c2a9f7bba75d03186a0409e2,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",kritters ikea table E,
3dw.933096cbd0f7ef0aa73562d75299fcd8,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Tisch Stefan,
3dw.6ea2512df0b4f49244175b4dddf5be08,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Erika Bed table,
3dw.8d2e17e38a624565fb70a55ca9d14169,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mesa birma,
3dw.4d959d3b7b3721d448ee6d5fb14cf83d,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table,
3dw.d599b1176343728c6705ae120c2282cf,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Lori end table,
3dw.6c2e919b70c335f240ef1c8b63a628f9,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Mesa de centro,
3dw.51cfb783895a8af9febad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",4970 - Mesa Centro 180 x 89 Ayty,
3dw.eef0387bc4e72a1efebad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",4961 - Mesa Jantar 190 x 123 Ayty,
3dw.7084db2193bc9ee43d113b8340bd5029,04379243,table,"0.0\,0.0\,0.9999999","0.0\,0.9999999\,0.0",ILVA Desk,
3dw.4a9a73e93f19ece06652506d959dc71d,04379243,table,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",J&J Nelson Oak Extendable Dining Table 6-8ppl - OAK,
3dw.41b548aa6f4146fb1962281db2f162a0,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table,
3dw.81271aca364735e4e6c5cd45aa112726,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Mesa refeição rectangular 1800 c/ tampo recortado e vidro transp,
3dw.f7e0e36f618039dff39d7554d3e63ae4,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Tafel model Zoetermeer,
3dw.96dd123d4b16ce2afc62a892407efc0c,"04379243,03179701","table,desk","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Mesa Riccó Vertu,
3dw.33c9515dc8f887bc664b3b9b23ddfcbc,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","mesa de centro rustica, rustic coffee table",
3dw.ca6071926d0d910372ee08e78374a212,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Firma Edar: Stół drewniany S-3 rozłożony,
3dw.b1c80d73aa4114811011cbc4b5232a4a,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table for living room-Stocic za dnevnu sobu,
3dw.d97e2a50640387adf90c06a14471bc6,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",giocondo speedy footbal air hockey,
3dw.e5437217b4f28c976c45c685905d0ecb,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Butcher Block Table,
3dw.e03d534f3ce3c77d19fb4103277a6b93,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Zippy Occassional Table 30x30,
3dw.fe4c20766801dc98bc2e5d5fd57660fe,"04379243,03179701","table,desk","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Wooden desk 120mm (w) x 39 mm (l) x 75 mm (h),
3dw.b4bc3e5192dc476f609fb05dbd8681bd,"04379243,04603729","table,worktable,work table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Worktable w/Back & Side Splashes & Under-Shelf [WT2-30-US-84],
3dw.feda1b3bf39743d8f16ec553491baad7,04379243,table,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",sto sa klupom,
3dw.be9467a2641fb58330bbb59b54a585de,04379243,table,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Mesa Retangular 2 pessoas,
3dw.cd2ad198854d47c6e5e7067ae780b222,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",TABLE BOIS,
3dw.290df469e3338a67c3bd24f986301745,"04379243,03179701,04164868","table,desk,secretary,writing table,escritoire,secretaire","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",WRITING DESK LIGHT WOOD & BAMBOO FRAME LT WOOD JOHN A WEICK RA,
3dw.7a488c92c601f83c821340ef6a9a830d,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table,
3dw.726a974620efd98c377b9297f3055210,"04379243,03092883","table,console table,console","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",crate & barrel - Regatta Console Table,
3dw.db96923291ea465d593ebeeedbff73b,04379243,table,"0.0\,0.0\,1.0","-0.7071067\,-0.7071067\,0.0",WM525 Table 1000,
3dw.f910c50ed20073928be66dc0939fd23,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",tavolo classico,
3dw.d1c6ed48a115eed0659dda512294c744,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0","steel and glass coffee table, mesa de centro de aço e vidro",
3dw.cc5b638d81529dde3c2e50348f23d3d,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table Rustique 240 X 160,
3dw.dc61d1287fff3ebdd2afe8d5254a0d04,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",XSPIDER,
3dw.5fc81c6ef8ae997a6ba09c1bcc052706,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Pool Table,
3dw.d6e677600a93bc118ac5263758737a81,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ikea Besta Burs psací stůl,
3dw.6b5f5a51340e371ea753e2e06c37201,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",petite table,
3dw.9913e76fbe2c438f4bb836860bc1cca3,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bandage Interiør Table 100 x 200 cm,
3dw.d45cb36eb4c38786b9a7614f2da8d7ae,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Pool Table,
3dw.135f9b1fb72e16d0dcf4cc877ea9b3ab,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table basse d'exterieur,
3dw.5b6bba613d5dccdb21b55dcb76ec1538,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",table,
3dw.5f8baa8b2f5c37f3124c962aae03701,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",petite table en bois de cerisier,
3dw.75e206fbfaa7a973eff7102cbb9312c2,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",table de cuisine on salle a mange,
3dw.33005098444c222b2b70eac6546e93fd,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Mesa de Centro Aranda_Emporio Beraldin,
3dw.43e2a0220f1fbb9cc1bb249ae60b3bdc,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Classical table,
3dw.bae99f3e4af5bd5ad9b53420a5458c53,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",SenSe tafel Wood,
3dw.7853c9da0f57af87e649091ae21aee74,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",dinner table,
3dw.8f940fbfffb9b3cfebad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",4235 - Mesa Centro 130x73 Barbacoa,
3dw.57e4a4a4806c38e33702d3e624608075,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",table,
3dw.4391d4d7984a245be0182fa3e963fc11,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Ethnicraft SLICE,
3dw.44d70581b7c1468e1771ee930e861b13,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",circle table,
3dw.d7cde91c536c6502d7a1dc9bb68fc381,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",PInk Transparent side table,
3dw.669a8114b9a602c2febad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",4722 - Mesa Jantar Ø160 Diva,
3dw.8991703fa2ac67e7310cd758d9b7cf,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Display Table,
3dw.5d3d9689b1447e01febad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",4733 - Mesa Jantar 160 x 110 Tampo Vidro Menaggio,
3dw.aa96704dbd5e852cd9fad8aba2c312b7,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Swedese Havanna Table,
3dw.8ed32fc808a31eb5ecd447b0bcf9cfb5,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Brown Table / Mesa marron,
3dw.cc1666f0fa7a1672e5a8eba5f6050bab,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Night Stand,
3dw.10db06b0d15bd4ee72f847ab4bec38ed,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Glass Top Display Table,
3dw.c5faa34d589240b859d0a47cd36512,04379243,table,"0.0\,0.0\,1.0","0.9241096\,-0.38212767\,0.0",Table - 02,
3dw.c547a17e35360322fd6501c4dd41b22d,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table bretonne,
3dw.c45fe6d9f2c516997062f2d72cde5c95,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",la galerie du meuble - Table salle à manger en verre,
3dw.c3959f18e44ed46b40f4518b250404ee,04379243,table,"0.0\,0.0\,1.0000001","-0.70710677\,0.70710677\,0.0",neolitico table,
3dw.c306205a10978fd695a4c885dffe439d,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",table basse gal IKCE design,
3dw.c245772cbf233578164e1349afbd1b70,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Table enfant trapezoidale,
3dw.c1c52930adc815564810cc21086da42,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","table basse robinson, maisons du monde, ref 139721 prix",
3dw.c15e74a91f0b59d533f68dc899e13f,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table 36 x 78,
3dw.bfe852b57d198bd2e83f416cc5d1e30,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",table max,
3dw.bfa94cc8557253982efa4e574711a177,04379243,table,"0.0\,0.0\,1.0000001","-0.70710677\,0.70710677\,0.0",table,
3dw.bd594555e192d5797d3a650ebc940efd,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",table basse salon carré,
3dw.ba6e6f8263e961c243f6b77085610df6,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table métal et verre,
3dw.b1cad66b13e1a1e7714531f0291497fd,"04379243,03179701","table,desk","0.0\,0.0\,1.0","0.0\,1.0\,0.0",table Selva,
3dw.af2feda1ed22097d6200682ef9a0dc75,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",dining table,
3dw.ad41461d3fa9b483f6bf408264db131b,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",table à manger,
3dw.aa41c42a9a79070de4a490bdf2c3ee62,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mesa Luzia II - 6x8 Pessoas,
3dw.aa0d0d753ed85d62389bb6b6a6e983d9,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",MAUI table Jysk,
3dw.a814fbd363007fcfd93cf5f5bfd78ab4,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",table basse vague,
3dw.a5abb8bcc70e8099ff39d54f280fc5d8,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Wooden Dining Table,
3dw.a4cd409ceb0aa148d93cf5f5bfd78ab4,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",table x,
3dw.a4990b3c86c680c3a71c812e027f94d9,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","Coalesse, SW_1, Table, Rectangle, Laminate, 36x60x28.5",
