fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.60abc8a27bb77020535deb3b0c692a2a,04522168,vase,"0.0\,0.0\,1.0","-0.92395365\,-0.38250455\,0.0",amphora,
3dw.5d3c251a9c593929c268c38e2d88a8f5,04522168,vase,"0.0\,0.0\,1.0","0.38396612\,0.9233472\,0.0",flower and vase1,
3dw.45ba72a5187c5fd7b9c6deef486a7d8,04522168,vase,"0.0\,0.0\,1.0","0.38198897\,0.9241669\,0.0",Table with vase,
3dw.d61010bad35efd8199e8bf807e902261,04522168,vase,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0","vaso/luminaria, vase/lamp",
3dw.b67d4f4361affd4d664b3b9b23ddfcbc,04522168,vase,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","vaso, vase",
3dw.aa638e39c28f3a184800dfbcda5cce3,04522168,vase,"0.0\,0.0\,1.0","-0.9232465\,-0.38420817\,0.0",Edit Me Modern Art Vase,
3dw.9e8595c3bbb0a5d0ba5342d638d0c267,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","enfeite, vaso, vase",
3dw.998c2b635922ace93c8d0fdfb1cc2535,04522168,vase,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",bocal,
3dw.94235090b6d5dbfae76bc197b3a3ffc0,04522168,vase,"0.0\,0.0\,1.0","0.38262647\,0.92390305\,0.0","imaginarium vaso, vase imaginarium",
3dw.8c9ffa8ee8f3b497e987f10c30c67205,04522168,vase,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",MACETERO PLASTICO,
3dw.75ebd17ea72f4e6257f40ff86fe708ff,04522168,vase,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","vase, vaso",
3dw.65d3ab62e8fc9f2fda564dc72444286c,04522168,vase,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Giarra,
3dw.64a0985a86bbead9fe9d8ee1a924ac2e,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",pot pour fleurs,
3dw.5d636123af31f735e76bc197b3a3ffc0,04522168,vase,"0.0\,0.0\,1.0","-0.92390496\,0.38262215\,0.0","vaso, vase",
3dw.5d123380371637c330b9e09efbedfc98,04522168,vase,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Urbarrey pot2-white,
3dw.5cf4d1f50bc8b27517b73b4b5f74e5b2,04522168,vase,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",MY NAME ON A VASE TYPE STAUE PRETTY COOL,
3dw.54ae704d4eee561bd93768e7b9b1eabf,04522168,vase,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Vaso Murano,
3dw.151a80ff1ad2fe11c8c4893204f16cf,04522168,vase,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Vasija con Guarda Pampa / Vase with Pampa Border,
3dw.3d7710926dc165d29d70a5dfc06759d,04522168,vase,"0.0\,0.0\,1.0000001","0.70710677\,-0.70710677\,0.0",plat à salade,
3dw.420254a2489912c13f8d8f0f2ad2ee2,04522168,vase,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",YuliyaG - Vase 2,
3dw.6c7bcc925e7c6fdfb33495457ee36a49,04522168,vase,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",WEN_BO_VASE,
3dw.852e1bca3ec5fdeb5dc9e54641a3f5bb,03593526,jar,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",jar babies food,
3dw.80059506552f4a2cc97114870bb573,03593526,jar,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",jar,
3dw.724fb5eb32401b96ed681532841d3af9,03593526,jar,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",jar,
3dw.9b77a0f168b2b8ea620c0ff8940a6989,03593526,jar,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",jar,
3dw.fcaab68d0507e3255576bbe3889cc2ca,03593526,jar,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",prachid-arti3318-large-bottle.skp,
3dw.eb344ece6d6669fe68dd306b8ea5e1c2,03593526,jar,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Leyden Jar,
3dw.e4a868a10e10dda4befcf48d5b3e17b5,03593526,jar,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",glass bowl,
3dw.17bd8e7317498f21f0afc55e2266b11,03593526,jar,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",tachuda-arti3318-large-bottle.,
3dw.dde696b23a0fa0d01529e78b4656a338,03593526,jar,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",jar no brain,
3dw.be91cefe6cd75c15ed7e8845633fd652,03593526,jar,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Jar,
3dw.b20ca8a345790b03d3dad974dc098fa1,03593526,jar,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Large Spice Jar,
3dw.aea1a8fee02c011db8183a4a81361b94,03593526,jar,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Jam Jar,
3dw.f93f2a0590a805da30f549f12038e49a,03593526,jar,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",lerdsak-art3318-large -bottle,
3dw.ed3c75975804636e34a8988fdcee4fde,03593526,jar,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Marshmallow,
3dw.e51c76a9d10593a9aa5b514b364ab62b,03593526,jar,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Jarra 3L,
3dw.971d8456fc6fde71cf644619c59e0de,03593526,jar,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Acorn,
3dw.93fa7a1e2aff0b84154dddaf2978e13f,03593526,jar,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Glass Bell Jar,
3dw.3ca8bda43d9d5775499773b0b5888ca6,03593526,jar,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bean jar,
3dw.37b06eeb82c1a486835e59296200e86,03593526,jar,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Applesauce,
3dw.537670c883cc57f730612f5c0ef21eb8,03593526,jar,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",JEWEL Extra Crunchy Peanut Butter Jar NET WT 40 OZ (2 LB 8 OZ) 1.13kg,
3dw.ca00e43903812f9bf8f2e9a6f7085339,03593526,jar,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Candle jar,
3dw.c6ffb2891c1ea743ad8827e8f4f151e6,03593526,jar,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",ModMcdonald Jar,
3dw.9f62aed6538caca130612f5c0ef21eb8,03593526,jar,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",TRADER JOE'S Crunchy Salted Peanut Butter NET WT. 16 OZ (1 LB) 454g,
3dw.9669911986797a4584d1421a33bba279,03593526,jar,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Anything=),
3dw.97401d5d5b06df3cf470479da1b48414,03593526,jar,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",glass jar,
3dw.cb9b25b587bad917e6085a0a38e2f255,03593526,jar,"0.0\,0.0\,1.0","0.9239204\,-0.38258496\,0.0",Jar,
3dw.de61c6f2300249f45dc9e54641a3f5bb,03593526,jar,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",jar baby food thin,
3dw.85b34acd44a557ae21072d05c97a5e0a,03593526,jar,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",prachid-arti3318-large-bottle,
3dw.7b6d5a7a902ca441529e78b4656a338,03593526,jar,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",brain in jar closed,
3dw.9eb7d0643394a33df633d7643fec578c,03593526,jar,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Baby Food Jar,
3dw.3ce0e5906686042c939163818f3c3007,03593526,jar,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Glass Container with Metal Lid,
3dw.2ddd2ef6c8ed56afbfec1075852e48f,03593526,jar,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",EA Sports Glass Display \ Jar,
3dw.a4f56aa9a291cffb80067e3fdc6db24c,03593526,jar,"0.0\,0.0\,1.0","0.38382527\,0.9234057\,0.0",VASE 2,
3dw.ce641a7a7b0cfe1ad85aa63241192dd1,03593526,jar,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Jar,
3dw.1a619680edc5c461a95e4741ba1b4acf,03593526,jar,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Demented Jar,
