fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.6d1aacdd49c4bac781faebbdea6bd9be,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",437 Series Recycling Receptacle,
3dw.663082bdb695ea9ccb2a965e75be701c,"02747177,02801938","ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin,basket,handbasket","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",84 Series Receptacle - RC Cover,
3dw.74949d20ce6f5162ba6cf6cbb9f4c2bb,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",RST-32 Site Cube™ Series 36 Gallon Litter receptacle,
3dw.658247fdcc33f379cb2a965e75be701c,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",170 Series Receptacle,
3dw.637a9226a0509545cb2a965e75be701c,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",182 Series Receptacle,
3dw.5eea24527c8b3124cb2a965e75be701c,"02747177,02801938","ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin,basket,handbasket","0.0\,0.0\,1.0","1.0\,0.0\,0.0",158 Series Receptacle,
3dw.555f9430c2ca273ccb2a965e75be701c,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",187 Series Receptacle,
3dw.555a9bff25db49ddcb2a965e75be701c,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",124 Series Receptacle,
3dw.27ed54b7f9c371b72056b4bd5d870b47,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",HL2-1001,
3dw.97e3b7b4688c2a93f155d75bbf62b80,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",HF-24  H-Series 24 Gallon Wood Slat Litter Receptacle,
3dw.7a931ec996edbfeacb2a965e75be701c,"02747177,02801938,03957315","ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin,basket,handbasket,planter","0.0\,0.0\,1.0","0.0\,1.0\,0.0",183 Series Receptacle,
3dw.b729214e49af571bf155d75bbf62b80,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",DYN-42 Dynasty™ Series 36 Gallon Litter receptacle,
3dw.8a321a0750972afff155d75bbf62b80,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",S-35 Ironsites® Series 24 Gallon Litter Receptacle,
3dw.76bd9785d3f6e77f81faebbdea6bd9be,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",429 Series Receptacle,
3dw.8b071aca0c2cc07c81faebbdea6bd9be,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",428 Series Receptacle - Side Opening,
3dw.b6833a66eedf457af155d75bbf62b80,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","1.0\,0.0\,0.0",ES-242  Economy Series 36 Gallon Litter Receptacle,
3dw.ccd313055ecb8799f155d75bbf62b80,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","1.0\,0.0\,0.0",ES-235 Economy Series 24 Gallon Litter Receptacle,
3dw.78f8bb00a5850aaf81faebbdea6bd9be,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",432 Series Receptacle,
3dw.66d96d2428184442ba6cf6cbb9f4c2bb,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,1.0\,0.0",HPF-24 (R) H-Series 24 Gallon Side Deposit Recycle Slat Litter Receptacle,
3dw.def815f84e0cc9cfcb2a965e75be701c,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",65-904-32SHBC Recycling Receptacle,
3dw.8be2cf5a52644885cb2a965e75be701c,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","1.0\,0.0\,0.0",157 Series Receptacle,
3dw.4606c9bae0c3a717ba6cf6cbb9f4c2bb,02747177,"ashcan,trash can,garbage can,wastebin,ash bin,ash-bin,ashbin,dustbin,trash barrel,trash bin","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",S-45 Ironsites® Series 45 Gallon Litter Receptacle With Optional Decals,
