fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.d52f696ab86b354624933d5e1bb8057d,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Carvin V220,
3dw.d3eba720791d85401e67b43145c3c515,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Gibson Explorer,
3dw.cda7995e00026129e33462de7b4c569b,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",RR V,
3dw.c7c7542265b8172c7e1c85c5c15da7fb,03467517,guitar,"0.0\,-1.0\,0.0","0.0\,0.0\,1.0",Ava's guitar,
3dw.c55430c190de1580922b76fa1a7a2ce0,03467517,guitar,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Thunderbird Bass,
3dw.bfe1ea2edf94e0b86ee1932063f20d95,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",black electric guitar,
3dw.bdc8060a937278f25b6b4dd555e889f9,03467517,guitar,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",electric guitar,
3dw.b68c1576d19b5f1b93b667ec2f48a310,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.b58fa1227a9dba7941e721059b25b8b8,03467517,guitar,"0.0\,-1.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.b47dc8ec5f06cd414bd9729c64cda7af,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Guitar Hero,
3dw.b36971c158d49c94d57700c05b1862d8,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.b35e8f73d68885059e25703eed62525b,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",blue flying v guitar,
3dw.b2861185931876e1e1f2a1daf140ac9f,03467517,guitar,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",electric guitar,
3dw.ab6843f87773c77e63e6b27c89da971e,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.9ab3ffd9fb12633227849fd89ddd1d7,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.93744e9777361d001082f2ea630bf69e,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.9358f81d204434db1cd605219498ddaf,03467517,guitar,"1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",guitar,
3dw.900c3823f47a8ad1d57700c05b1862d8,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.8d35e1d412f3715469da8e7f9a803d12,03467517,guitar,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.8402cf0cbb6dfc92b5b477b4ad381f9,03467517,guitar,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar hero controller,
3dw.83c5644f07ee55906f29623db019b549,03467517,guitar,"-1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",guitar,
3dw.824184668c5a297a5ece9c83df74def8,03467517,guitar,"0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",Guitar,
3dw.807435998a164b5ad57700c05b1862d8,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.7eaed9980af85df32ab677b65be9086c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",JF-lap steel guitar,
3dw.7739bbd9890d0e47965378fe06bd3c02,03467517,guitar,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",stratocoaster,
3dw.73368b2f443e51661082f2ea630bf69e,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.6fdbbb1a44f2ac2854b87c21f44ed61a,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Gibson Flying V,
3dw.6f52e760ce1d8b95fe2455ba3d942ef3,03467517,guitar,"0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",guitar,
3dw.6f3e9247e77897989ce06ac269757e69,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.663dc9c3e5f11e44d57700c05b1862d8,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.6422681d33a052c393b667ec2f48a310,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.5621a833a3b1609145692e007d878b1d,03467517,guitar,"1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",electric guitar,
3dw.52ecf1d8e279c1bb1f8d5edb17ddb332,03467517,guitar,"0.0\,0.9999999\,0.0","0.0\,0.0\,0.9999999",cool guitar,
3dw.4bcac7ffff02037f624b30f45b82fb10,03467517,guitar,"0.9243739\,-0.38148764\,0.0","0.0\,0.0\,1.0",Misshapen guitar,
3dw.48d8c9000728c71d9cfb8e6f6728789d,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Guitar Plan,
3dw.4590e640c4828cccd57700c05b1862d8,03467517,guitar,"1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",guitar,
3dw.442d447797c93b4769da8e7f9a803d12,03467517,guitar,"1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",guitar,
3dw.40ec077329c26d773127c5e409872bcc,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",forest guitar,
3dw.3f94fd316d4f2ca1d57700c05b1862d8,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.3f287ca94b719bec282708d01f090528,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Guitar,
3dw.3a520944e6265920aff103adc6dea0b0,03467517,guitar,"0.0\,-0.9999999\,0.0","0.0\,0.0\,0.9999999",WIZ OF OZ GUITAR BY DOITALL,
3dw.39a2bbcc322da804b78788f924c5f0e0,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Les Paul Guitar,
3dw.375ef808d47a832684097c4f3f6953fd,03467517,guitar,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Guitar,
3dw.35cdae95d5e278291082f2ea630bf69e,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.32969766a65974e9e52028751701a83,03467517,guitar,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.2f1ef453d18cc88d74f1a026675e6353,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Metal guitar,
3dw.2e51f4d434d7f760e7447543ac4d4049,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Guitar,
3dw.2b26ca6b597b39464804bd5c9b82ce7,03467517,guitar,"0.0\,-1.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.27e36c61a12d6df8d57700c05b1862d8,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.2352c23fe113d9c754ed8bc786bc3eeb,03467517,guitar,"0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",BlacK  BeautY,
3dw.2105dd5dd6a40240142846fc3207334e,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Fender CD-60 guitar,
3dw.1b65d2e0c0ed78237e1c85c5c15da7fb,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",anna's guitar,
3dw.176ceacdbc44bc3569da8e7f9a803d12,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.1455e11a8e89e348c80076acba9f64d,03467517,guitar,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Gibson Les Paul Guitar Hero III Guitar,
3dw.fffc2fc5a90254de9e317a6cc797b629,03467517,guitar,"1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",Gibson Les Paul,
3dw.fcc1d297e1c4be5d93f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC Pentecostal '09,
3dw.fba2fc6f7ab8a62a93f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC Prophet Series SFR925 '09,
3dw.fa82872eb8c9017f343b0b12983b9982,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Malcom Young's guitar,
3dw.f411d80eb0dbc9158757b091804bc082,03467517,guitar,"0.922896\,-0.38504934\,0.0","0.0\,0.0\,1.0",stringless guitar,
3dw.f1fb45c857f52083a24eeca91f583600,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Schecter Tempest,
3dw.f11881e9363c00f6352e5d4d2615db5b,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Guitar Flying V,
3dw.ef8874b3d10303c793f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC Grunge Prophecy (Bass) '09,
3dw.ed486c24321fcddaa3d3eb77b119df6d,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Schecter PT,
3dw.ec1149cc44edf89a6909632a947fc19b,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",gibson les paul gold top 2010 n.s.,
3dw.eadc5e7826fa778939257bd6adf678,03467517,guitar,"1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",metal strat custom,
3dw.e5fc7cde70b4d5dd63e148e250c0340d,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Jackson Mod,
3dw.d37d82695b935e59d57700c05b1862d8,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.72e8c3d93b75d8c888bb86092c911c95,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Gibson,
3dw.73a1ac3658e2505f76d05024fabfa1e5,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.a276d9eee2bb79f2691c0d594e383a87,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Charvel So-Cal,
3dw.9ccb3f9179bf47f8b9689591a51e7ce7,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Gibson Les Paul,
3dw.eaf405d9ecd6a9df747506aa863f10e4,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",ukulélé,
3dw.bd1705d6d87fc81f6505b7589f976309,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.2c491c5718322fc4849457db85ec22c6,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Meine Gitarre,
3dw.13c12d297a29357919179b9e5a0c010c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Gibson SG,
3dw.3527ff33cb9afa1aae4662a5bb3d78e9,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",fretless 4-string bass,
3dw.ae0b98bc6313c33940535e68d82b97bc,03467517,guitar,"-0.4472136\,0.8944272\,0.0","0.0\,0.0\,1.0",Les Paul,
3dw.9aa333a858848cb685a8bf3411bdb83e,03467517,guitar,"1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",ASMSS Fender,
3dw.131f827521abed2548627a76b6268107,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Fender Stratocaster,
3dw.8cc7d40d73be99c9d57700c05b1862d8,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.4ff4b6305e3d5e2ad57700c05b1862d8,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.5beb3384470cfb3e18edda4db8cbb5a0,03467517,guitar,"0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",New England Patriots Gibson Flying-V,
3dw.6e65c6b79bd8df3184ce60b118ccc0b3,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Eine Gitarre. A Guitar,
3dw.abf0a261cd0d01512c6fb4acc0f83de6,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.bac2a7eae4f7d1a8dac47853b7da5949,03467517,guitar,"-1.0\,3.0626705E-16\,0.0","0.0\,0.0\,1.0",Gibson SG,
3dw.95b6d674bd840b674817b69d2797a90d,03467517,guitar,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Best Fender stratocaster,
3dw.4d10edebb598202263e148e250c0340d,03467517,guitar,"0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",ESP KH-Ouija V2 UPDATE,
3dw.ca9bba09dcae4b487693a84bff425e3,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Azərbaycan Azəri Saz Qopuz {Çalgı Atölyesi},
3dw.464c2b11e7c9ae87241535bd4c40391e,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",GUITARE,
3dw.52d82d2d6a82571554b87c21f44ed61a,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Fender Stratocaster,
3dw.69ce55087f8ed69fad6d53c0f12828dc,03467517,guitar,"0.0\,0.9999999\,0.0","0.0\,0.0\,0.9999999",Guitar,
3dw.ff18697f9ce909311082f2ea630bf69e,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.4b325df8da005995f0e1c0df18936d05,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Fender Precision Bass,
3dw.ebb111e59d33f36f792f3038a6b53389,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.113b65f0e68314737c481698bd5233b4,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.5d6c1516b83dec8663e148e250c0340d,03467517,guitar,"1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",ESP EX Graphic,
3dw.a78c3356a5dca4e7670b811945485012,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.7701180906a0aa156a7ae841f1f88f87,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Gibson Sg Ebony,
3dw.bf7026f9814230414269db3f92b7aa5e,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Guitar,
3dw.e585e31db7568c4cf0e1c0df18936d05,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Carl Thompson Bass,
3dw.bb895a87931f51c893f0194265a9746c,03467517,guitar,"0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001","DMIBC Abigor ""Iron Maiden Custom"" '09",
3dw.de9ca0c3e32f907dcb61cf5d9c47c2c7,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",The Edge Fender Stratocaster 70's - U2 tribute,
3dw.fdb74c27462dfd837c481698bd5233b4,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.7946e354e342f560c5a468097fc791e4,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.70d9a5d0330abd9df4b498e11fb60a4b,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Fretless Bassguitar,
3dw.7027bc171baae1d663e148e250c0340d,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Jackson DK1 Universe,
3dw.12e30808350dd945f4b498e11fb60a4b,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",B.C. Rich Warbeast Dimmu Borgir Signature,
3dw.f288cd2146b8f4c1f0e1c0df18936d05,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Fender Precision Double Neck,
3dw.2dbc73ad4ce7950163e148e250c0340d,03467517,guitar,"1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",New ESP Kamikaze,
3dw.80aa2f0d66100844925eded29d6897b9,03467517,guitar,"0.70710677\,0.70710677\,0.0","0.0\,0.0\,1.0",Gibson lespaul 1999 limited edition,
3dw.d3972d599036251369da8e7f9a803d12,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.913f3c90f5b78256e98e318d424a4bb9,03467517,guitar,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",travel guitar les paul model headless,
3dw.3243edb05f5e8803ac61a2f8346a8f,03467517,guitar,"1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",guitar,
3dw.f7645b3c690d954682c2412261cb8600,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Les Paul,
3dw.42f3172b8770d2fd2200c35bfa7099ee,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Fender Telecaster,
3dw.d546e034a6c659a425cd348738a8052a,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Flying v,
3dw.8dd7df733a5ba17acae98171fea031ef,03467517,guitar,"1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",ESP EX-400,
3dw.482b8b9a225b6ca1d57700c05b1862d8,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.819251e11b46438ff6ff9bebca919581,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Fretless 8-string guitar,
3dw.33da9c54f43be3e17693a84bff425e3,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Domra - Домра - Balalaika {Çalgı Atölyesi},
3dw.8b8b084109eef6d81082f2ea630bf69e,03467517,guitar,"1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",guitar,
3dw.4709e55a82a63f64d57700c05b1862d8,03467517,guitar,"1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",guitar,
3dw.a5e2f05386e4ba55a894e1aba5d3799a,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Gibson Patriot,
3dw.10d2c216c70b788485b61f146daff2fb,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Ibanez G10,
3dw.3ef569c13f4ab5f83ac61a2f8346a8f,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",guitar,
3dw.7f3f5c9953fb7e0a6cbec6f3d994a573,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Gibson SG,
3dw.1a96f73d0929bd4793f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC Apparition II Prophecy-Vintage '09,
3dw.22129fab1497437cc3f912172873d52f,03467517,guitar,"0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",fender telecaster,
3dw.9e26dcbac33f056c343b0b12983b9982,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Avril's guitar,
3dw.32a337387527f39193f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0","DMIBC Apparition II ""Brass Knuckles Custom"" '09",
3dw.e45f323ce7ecab8393f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC Abigor II Prophecy '09,
3dw.df959f68bb22e402a24eeca91f583600,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Schecter Special Edition ATX RIOT,
3dw.d91b0745e57f6508dc6782957fd2f5d2,03467517,guitar,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",White Gibson SG,
3dw.d82fc6db200cdf6ea24eeca91f583600,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Schecter C-1 Custom,
3dw.d685415d4fcd3205a24eeca91f583600,03467517,guitar,"0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",Schecter TSH-1,
3dw.d528407fe43b5df193f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC Stealth '09,
3dw.d50d06b159363b1693f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC Prophet Series JFR290 (Bass) '09,
3dw.d4b2ddb52e8dcd3593f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC Grunge (Bass) DMDeluxe '09,
3dw.cd17325861bcf9d22b24594c4702f953,03467517,guitar,"-1.0\,3.0620215E-16\,0.0","0.0\,0.0\,1.0",Cool Guitar,
3dw.cc9e9ef3e1326c5363e148e250c0340d,03467517,guitar,"0.0\,0.9999999\,0.0","0.0\,0.0\,0.9999999",Custom Telecaster,
3dw.cb5b2e3f499e4fdecc571cd3cf8f17a1,03467517,guitar,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Teisco,
3dw.ca9720d793355dd693f0194265a9746c,03467517,guitar,"0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",DMIBC Traste II Prophecy '09,
3dw.c084022f2ddbf95493f0194265a9746c,03467517,guitar,"0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001","DMIBC Traste (12-String) ""Dark Isle Custom"" '09",
3dw.bd6057c7ac1ef31193f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC Pentecostal (Bass) '09,
3dw.bb4a5712da8f63330d758421dd01f45,03467517,guitar,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Flying V mini Ukulele Design,
3dw.bad8978268948ea3d3eb77b119df6d,03467517,guitar,"0.7071067\,0.7071067\,0.0","0.0\,0.0\,1.0",Tanglewood Canyon 1,
3dw.ba6d3dcff42ea7bba32c4b8efb0131e,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",ukulele,
3dw.b9c10bf6fc2095f93f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC Valkeryie '09,
3dw.b6d2d35747549a5b93f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC Abigor '09,
3dw.b6d0cf333c7e013993f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC Dark '09,
3dw.b004331ee5cc39caa24eeca91f583600,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Schecter Special Edition Corsair,
3dw.aa86d20d03b2303593f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC DarkWrath DMDeluxe '09,
3dw.a92cd0b5d559075daa9518d76daaca23,03467517,guitar,"0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",DR Canadian Cobra,
3dw.a7f449a1f2cd1f1693f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0","DMIBC Apparition II (Bass) Cutaway ""Contrast Custom"" '09",
3dw.a7ddf2e5b9dc278293f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC Apparition '09,
3dw.a39dcefa599a76dd93f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC Apocalypse '09,
3dw.a31ef3a8c70b789b93f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC Carrion (12-String) '09,
3dw.a2c1ee6a7ddb50a493f0194265a9746c,03467517,guitar,"0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",DMIBC Carrion (Bass) '09,
3dw.9c399ebc617349dcd016bd20f13ab302,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Gibson Les Paul,
3dw.9c260623916034b6f7d037d5768b173f,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Guibson,
3dw.8b1d0f73e54ef59c93f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC Wrath Prophecy '09,
3dw.85bef84a26a91bff9ce363b13bdd195d,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0","Kramer Focus, EVH Rasta Inspired",
3dw.77095861248c816693f0194265a9746c,03467517,guitar,"0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001","DMIBC Terror ""V"" (Custom Axe) '09",
3dw.6ce23c82af30b629e8f705eb96ba3376,03467517,guitar,"0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",guitar hero model world tour pour gaucher,
3dw.6a983b2ff1b8a42e1285d7bfa3e922e4,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Doug Wimbish guitar bass,
3dw.65e3bdc247b3ce3d4de904d1abbce016,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",C.P. Rich,
3dw.5e452914684ea7fc398707f20de9db08,03467517,guitar,"0.0\,0.9999999\,0.0","0.0\,0.0\,0.9999999",brandon silva,
3dw.58bb21c325f021088f01c8e793a6e062,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",EVH Wolfgang Guitar,
3dw.5852a24dde24a8ef93f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC Blood II Custom '09,
3dw.57286d92604c9ebea3d3eb77b119df6d,03467517,guitar,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Schecter Stilleto Custom-4,
3dw.5238adec0790595930c206f77b5cb4d0,03467517,guitar,"1.0\,-1.837051E-16\,0.0","0.0\,0.0\,1.0",fretless 7-string bass,
3dw.511fc5ccf4f1c857a24eeca91f583600,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Schecter Special Edition SYN Custom,
3dw.4e4d180e78d8b52a93f0194265a9746c,03467517,guitar,"0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001","DMIBC Carrion ""Grey Dawn Custom"" '09",
3dw.4bd2492d56d6b8c537b5646da91e9ed0,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Red fiery modified BC rich vergo electric guitar,
3dw.44c05e219618a6395b3335548350bdee,03467517,guitar,"-0.9999999\,0.0\,0.0","0.0\,0.0\,0.9999999",ESP LTD GUS-600NT,
3dw.40cd2cafde62ff7ca24eeca91f583600,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Schecter 006 Blackjack,
3dw.408a8e1b51266b9ccc34b900bb2492e,03467517,guitar,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Battle Axe Guitar,
3dw.401ff6021157dee293f0194265a9746c,03467517,guitar,"0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",DMIBC-SM Valkeryie '09,
3dw.3824a2336972d144a24eeca91f583600,03467517,guitar,"1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",Schecter Solo Special,
3dw.36b49aff54f6d7e893f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC Abigor DMDeluxe '09,
3dw.369fc7f8d880e1b793f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC ArchAngel DMDeluxe (Bass) '09,
3dw.364f85832427992343820c03f9f59458,03467517,guitar,"0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",Buckethead's Guitar,
3dw.35e77edd3ae6ad4993f0194265a9746c,03467517,guitar,"0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",DMIBC Greyson (Bass) '09,
3dw.34874708b51c7ed493f0194265a9746c,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",DMIBC Revenge (Bass-Fretless) '09,
3dw.2f9bd6e61e038d8fd4b4ae2ff4c58b57,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Gibson SG 60's Tribute,
3dw.2e4ec0874ea34a50812ca0ac90db1c07,03467517,guitar,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Custom Flying V,
